wimi-+wimifgilAH	wimiwimifgila	m. pl. nom.			1
prawiSabxam	prawiSabxa	m. sg. acc.			1
wri-+SUlAn	wriSUla	m. pl. acc.			1
sambaxXAH	sambaxXa	f. pl. nom.	sambanX	pp.	1
upaxiRtam	upaxiRta	n. sg. acc.	upaxiS	pp.	1
viSoRaNam	viSoRaNa	n. sg. acc.			1
SElena	SEla	n. sg. i.			1
aXArayam	XAray	ca. impft. ac. sg. 1			1
wrAsiwABiH	wrAsiwa	f. pl. i.	wrAsay	ca. pp.	1
apqcCam	pracC	impft. [6] ac. sg. 1			1
vicaranwaH	vicaraw	m. pl. nom.	vicar	ppr. [1] ac.	1
viXvaswe	viXvaswa	n. sg. loc.	viXvaMs	pp.	1
nivAraNam	nivAraNa	n. sg. acc.			1
vijiwAm	vijiwa	f. sg. acc.	viji	pp.	1
prayokRyamANena	prayokRyamANa	m. sg. i.	prayuj	pfu. md.	1
prawiyAweRu	prawiyAwa	m. pl. loc.	prawiyA	pp.	1
aprawimAni	aprawima	n. pl. acc.			1
krIdAH	krIdA	f. pl. acc.			1
Sini-+pravIraH	SinipravIra	m. sg. nom.			1
upewam	upewa	m. sg. acc.	upe	pp.	1
samagrAn	samagra	m. pl. acc.			1
Barwsayanwam	Barwsayaw	m. sg. acc.	Barwsay	ppr. [10] ac.	1
BujayoH	Buja	m. du. loc.			1
a-+samam	asama	n. sg. nom.			1
vyajahAw	vihA	impft. [3] ac. sg. 3			1
vixviRtam	vixviRta	m. sg. acc.	vixviR	pp.	1
eRaNe	eRaNa	n. sg. loc.			1
Aja-+garam	Ajagara	m. sg. acc.			1
xarxurAH	xarxura	m. pl. nom.			1
parva-+sanXO	parvasanXi	m. sg. loc.			1
Anarwam	Anarwa	m. sg. acc.			1
prasWApyawAm	prasWApay	ca. imp. ps. sg. 3			1
anwara-+a-+BavaH	anwarABava	m. sg. nom.			1
anugawam	anugawa	n. sg. nom.	anugam	pp.	1
jarayanwi	jaray	ca. pr. ac. pl. 3			1
vibruvANAH	vibruvANa	m. pl. nom.	vibrU	ppr. [2] md.	1
kaWayAmahe	kaWay	pr. [10] md. pl. 1			1
vivaxanwO	vivaxaw	m. du. nom.	vivax	ppr. [1] ac.	1
sammiwam	sammiwa	m. sg. acc.	sammA	pp.	1
pqRtayA	pqRta	f. sg. i.	pracC	pp.	1
vewasaH	vewasa	m. sg. nom.			1
pramUDaH	pramUDa	m. sg. nom.	pramuh	pp.	1
AcArAH	AcAra	m. pl. nom.			1
parihIyanwe	parihA	pr. ps. pl. 3			1
jala-+XarAH	jalaXara	m. pl. nom.			1
vyApnuvanwi	vyAp	pr. [5] ac. pl. 3			1
plAvayanwi	plAvay	ca. pr. ac. pl. 3			1
pqWivI-+XarAH	pqWivIXara	m. pl. nom.			1
a-+SiSuH	aSiSu	m. sg. nom.			1
ramayan	ramayaw	m. sg. nom.	ramay	ca. ppr. ac.	1
kuxxAlEH	kuxxAla	m. pl. i.			1
ApayiRyanwi	vApay	ca. fut. ac. pl. 3			1
vexa-+ninxakAH	vexaninxaka	m. pl. nom.			1
vAhayiRyanwi	vAhay	ca. fut. ac. pl. 3			1
safGAwayanwaH	safGAwayaw	m. pl. nom.	safGAway	ca. ppr. ac.	1
safkRipyawe	safkRip	pr. ps. sg. 3			1
kRuxrAn	kRuxra	m. pl. acc.			1
kalpayiRyawi	kalpay	ca. fut. ac. sg. 3			1
wri-+SUlAni	wriSUla	n. pl. acc.			1
nivexanAw	nivexana	n. sg. abl.			1
paryakrAmaw	parikram	impft. [1] ac. sg. 3			1
maNdUkAn	maNdUka	m. pl. acc.			1
samBAvayeyam	samBAvay	ca. opt. ac. sg. 1			1
prawixeyO	prawixeya	m. du. nom.	prawixA	pfp. [1]	1
sanxaSyamAnaH	sanxaSyamAna	m. sg. nom.	sanxaMS	ppr. ps.	1
pqcCa	pracC	imp. [6] ac. sg. 2			1
prawiBAsyawi	prawiBA	fut. ac. sg. 3			1
viRvak-+aSvaH	viRvagaSva	m. sg. nom.			1
ArxraH	Arxra	m. sg. nom.			1
akampayaw	kampay	ca. impft. ac. sg. 3			1
eka-+viMSawyA	ekaviMSawi	f. sg. i.			1
pracaran	pracaraw	m. sg. nom.	pracar	ppr. [1] ac.	1
uparoXam	uparoXa	m. sg. acc.			1
visarjiwavawI	visarjiwavaw	f. sg. nom.	visarjay	ca. ppa.	1
sanwoRayewa	sanwoRay	ca. opt. md. sg. 3			1
XarmyEH	Xarmya	n. pl. i.			1
vacanEH	vacana	n. pl. i.			1
araNyAni	araNya	n. pl. acc.			1
rocayase	rocay	ca. pr. md. sg. 2			1
vyAXam	vyAXa	m. sg. acc.			1
AXmAwaH	AXmAwa	m. sg. nom.	AXam	pp.	1
qjavaH	qju	m. pl. nom.			1
praBARanwe	praBAR	pr. [1] md. pl. 3			1
mafgalEH	mafgala	m. pl. i.			1
AkRipwam	AkRipwa	m. sg. acc.	AkRip	pp.	1
prAkqwAnAm	prAkqwa	n. pl. g.			1
safkramawe	safkram	pr. [1] md. sg. 3			1
a-+puNyAH	apuNya	f. pl. acc.			1
Xarma-+vyAXaH	XarmavyAXa	m. sg. nom.			1
prasqRtAnAm	prasqRta	n. pl. g.	prasqj	pp.	1
upawiRTawaH	upawiRTaw	m. sg. g.	upasWA	ppr. [1] ac.	1
viwawO	viwawa	m. du. nom.	viwan	pp.	1
asafgena	asafga	m. sg. i.			1
AharanwaH	Aharaw	m. pl. nom.	Ahq	ppr. [1] ac.	1
paricIrNAH	paricIrNa	m. pl. nom.	paricar	pp.	1
eka-+pawnyA	ekapawnI	f. sg. i.			1
upakramam	upakrama	m. sg. acc.			1
praWamena	praWama	m. sg. i.			1
sura-+pravIram	surapravIra	m. sg. acc.			1
sukeSam	sukeSa	m. sg. acc.			1
miwra-+vinxAya	miwravinxa	m. sg. dat.			1
AvasaWyam	AvasaWya	m. sg. acc.			1
a-+kalmaRaH	akalmaRa	m. sg. nom.			1
kalmaRANAm	kalmaRa	m. pl. g.			1
saMspqSeyuH	saMspqS	opt. [6] ac. pl. 3			1
SrUyewa	Sru	opt. ps. sg. 3			1
pareyuH	pare	opt. [2] ac. pl. 3			1
Barasya	Bara	m. sg. g.			1
samawyajaw	sanwyaj	impft. [1] ac. sg. 3			1
axBuwasya	axBuwa	m. sg. g.			1
vaXyamAnam	vaXyamAna	m. sg. acc.	vaX	ppr. ps.	1
pawawA	pawaw	n. sg. i.	paw	ppr. [1] ac.	1
apayAwe	apayAwa	m. sg. loc.	apayA	pp.	1
lohiwEH	lohiwa	m. pl. i.			1
cawuH-+viMSam	cawurviMSa	n. sg. nom.			1
kAmayiRyAmi	kAmay	ca. fut. ac. sg. 1			1
Rat-+vakwrasya	Radvakwra	m. sg. g.			1
nEgameyaH	nEgameya	m. sg. nom.			1
visqRtam	visqRta	n. sg. nom.	visqj	pp.	1
Awma-+nI-+inEH	AwmanIna	m. pl. i.			1
vIra-+aRtakaH	vIrARtaka	m. sg. nom.			1
alafkqwEH	alafkqwa	m. pl. i.	alafkq	pp.	1
xeva-+senayA	xevasenA	f. sg. i.			1
Bavema	BU	opt. [1] ac. pl. 1			1
samBUwam	samBUwa	n. sg. nom.	samBU	pp.	1
avApawaw	avapaw	impft. [1] ac. sg. 3			1
cara-+a-+carAn	carAcara	m. pl. acc.			1
nipawaxBiH	nipawaw	n. pl. i.	nipaw	ppr. [1] ac.	1
visqRtAni	visqRta	n. pl. nom.	visqj	pp.	1
wrAsiwam	wrAsiwa	n. sg. nom.	wrAsay	ca. pp.	1
vyanaxan	vinax	impft. [1] ac. pl. 3			1
vyaxravaw	vixru	impft. [1] ac. sg. 3			1
prapibanwaH	prapibaw	m. pl. nom.	prapA	ppr. [1] ac.	1
Baxra-+vatam	Baxravata	n. sg. acc.			1
priyaMvaxe	priyaMvaxa	f. du. nom.			1
upasqjanwi	upasqj	pr. [6] ac. pl. 3			1
BarwqBiH	Barwq	m. pl. i.			1
praviRtAni	praviRta	n. pl. nom.	praviS	pp.	1
inXanAni	inXana	n. pl. acc.			1
SeRayewAm	SeRay	ca. opt. ac. du. 3			1
a-+ciram	acira	n. sg. acc.			1
kaWayamAnO	kaWayamAna	m. du. acc.	kaWay	ppr. [10] md.	1
prahasiwAH	prahasiwa	m. pl. nom.	prahas	pp.	1
walAn	wala	m. pl. acc.			1
anuvqwwAH	anuvqwwa	m. pl. nom.	anuvqw	pp.	1
upaBogAn	upaBoga	m. pl. acc.			1
prahasanwaH	prahasaw	m. pl. nom.	prahas	ppr. [1] ac.	1
avAryanwa	vAray	ca. impft. ps. pl. 3			1
ciwrasene	ciwrasena	m. sg. loc.			1
ciwrasenena	ciwrasena	m. sg. i.			1
SIGrAn	SIGra	m. pl. acc.			1
ApawaxBiH	Apawaw	m. pl. i.	Apaw	ppr. [1] ac.	1
sEnikEH	sEnika	m. pl. i.			1
hriyamANe	hriyamANa	m. sg. loc.	hq	ppr. ps.	1
pArWAH	pArWa	m. pl. voc.			1
anuXAvawa	anuXAv	imp. [1] ac. pl. 2			1
samasWaH	samasWa	m. sg. nom.			1
paruRasya	paruRa	n. sg. g.			1
prasakwAni	prasakwa	n. pl. nom.	prasaFj	pp.	1
prawipaxyewa	prawipax	opt. [4] md. sg. 3			1
wrAsiwAn	wrAsiwa	m. pl. acc.	wrAsay	ca. pp.	1
kqwwAm	kqwwa	f. sg. acc.	kqw	pp.	1
prasqRtam	prasqRta	n. sg. acc.	prasqj	pp.	1
saFjahruH	saMhq	pft. ac. pl. 3			1
vimokRaNam	vimokRaNa	n. sg. acc.			1
Ka-+carAH	Kacara	m. pl. nom.			1
prayuFjAnam	prayuFjAna	m. sg. acc.	prayuj	ppr. [7] md.	1
upAsiRye	upAs	fut. md. sg. 1			1
a-+pala-+AyinaH	apalAyin	m. pl. nom.			1
hAsyaH	hAsya	m. sg. nom.	has	pfp. [1]	1
vyasanAw	vyasana	n. sg. abl.			1
samanyuH	samanyu	m. sg. nom.			1
upaniRaxi	upaniRax	f. sg. loc.			1
kuNdale	kuNdala	n. sg. loc.			1
apahariRyawi	apahq	fut. ac. sg. 3			1
AkrAnwAH	AkrAnwa	m. pl. nom.	Akram	pp.	1
visqRte	visqRta	m. sg. loc.	visqj	pp.	1
samBriyanwAm	samBq	imp. ps. pl. 3			1
kanIyoBiH	kanIyas	m. pl. i.			1
avaSiRtam	avaSiRta	m. sg. acc.	avaSiR	pp.	1
woRayan	woRayaw	m. sg. nom.	woRay	ca. ppr. ac.	1
vyasanEH	vyasana	n. pl. i.			1
pakReNa	pakRa	m. sg. i.			1
xarSam	xarSa	m. sg. acc.			1
pOrNamAsam	pOrNamAsa	n. sg. acc.			1
kAma-+gena	kAmaga	n. sg. i.			1
upapaxyawAm	upapax	imp. [4] md. sg. 3			1
svayam-+praBAH	svayampraBa	m. pl. nom.			1
a-+vare	avara	n. sg. loc.			1
SAlveyAn	SAlveya	m. pl. acc.			1
yuFjAnam	yuFjAna	m. sg. acc.	yuj	ppr. [7] md.	1
anuyuFjIwa	anuyuj	opt. [7] md. sg. 3			1
Gorawaram	Gorawara	m. sg. acc.			1
veNuH	veNu	m. sg. nom.			1
sampawanwO	sampawaw	m. du. acc.	sampaw	ppr. [1] ac.	1
prawivexayanwaH	prawivexayaw	m. pl. nom.	prawivexay	ca. ppr. ac.	1
cariwvA	cariwvA	abs.	car		1
nAWavawIm	nAWavaw	f. sg. acc.			1
bahiH-+caram	bahiScara	n. sg. acc.			1
sannahyaXvam	sannah	imp. [4] md. pl. 2			1
xaMSanAni	xaMSana	n. pl. acc.			1
vaFcanAm	vaFcana	f. sg. acc.			1
reNum	reNu	m. sg. acc.			1
sammumuhuH	sammuh	pft. ac. pl. 3			1
aBivarRanwO	aBivarRaw	m. du. acc.	aBivqR	ppr. [1] ac.	1
jImUwO	jImUwa	m. du. acc.			1
vArRikO	vArRika	m. du. acc.			1
upAXAvaw	upaXAv	impft. [1] ac. sg. 3			1
awi-+axBuwam	awyaxBuwa	n. sg. acc.			1
xrOpaxyE	xrOpaxI	f. sg. dat.			1
anuSocawAm	anuSocaw	m. pl. g.	anuSuc	ppr. [1] ac.	1
saMharaNAw	saMharaNa	n. sg. abl.			1
nara-+vAhanam	naravAhana	m. sg. acc.			1
a-+navamam	anavama	m. sg. acc.			1
avApnowu	avAp	imp. [5] ac. sg. 3			1
upaspqSan	upaspqSaw	m. sg. nom.	upaspqS	ppr. [6] ac.	1
praruxawI	praruxaw	f. sg. nom.	prarux	ppr. [2] ac.	1
paryaSafkawa	pariSafk	impft. [1] md. sg. 3			1
apa-+karRaNam	apakarRaNa	n. sg. acc.			1
AjaGnivAn	AjaGnivas	m. sg. nom.	Ahan	ppf. ac.	1
aBigacCAva	aBigam	imp. [1] ac. du. 1			1
vAlini	vAlin	m. sg. loc.			1
rOxrAH	rOxra	f. pl. nom.			1
aBigacCeyam	aBigam	opt. [1] ac. sg. 1			1
asWi-+saFcayam	asWisaFcaya	m. sg. acc.			1
SaSa-+lakRaNam	SaSalakRaNa	m. sg. acc.			1
anuyAwam	anuyAwa	m. sg. acc.	anuyA	pp.	1
kqwakqwyawAm	kqwakqwyawA	f. sg. acc.			1
kRipwAm	kRipwa	f. sg. acc.	kRip	pp.	1
kAkasya	kAka	m. sg. g.			1
pracakarRa	prakqR	pft. ac. sg. 3			1
praXAvawAm	praXAvaw	m. pl. g.	praXAv	ppr. [1] ac.	1
uwpawanwaH	uwpawaw	m. pl. nom.	uwpaw	ppr. [1] ac.	1
kRAra-+uxam	kRAroxa	m. sg. acc.			1
sewu-+banXam	sewubanXa	m. sg. acc.			1
SoXayanwaH	SoXayaw	m. pl. nom.	SoXay	ca. ppr. ac.	1
niviSamAnAn	niviSamAna	m. pl. acc.	niviS	ppr. [6] md.	1
waw-+jFaH	wajjFa	m. sg. nom.			1
pawanwyA	pawaw	f. sg. i.	paw	ppr. [1] ac.	1
Apawaw	Apawaw	n. sg. acc.	Apaw	ppr. [1] ac.	1
jagawI-+ruhEH	jagawIruha	m. pl. i.			1
awAdayan	wAday	ca. impft. ac. pl. 3			1
panasam	panasa	m. sg. acc.			1
vajra-+bAhum	vajrabAhu	m. sg. acc.			1
SAlam	SAla	m. sg. acc.			1
avyaWayaw	vyaWay	ca. impft. ac. sg. 3			1
vajra-+Xaram	vajraXara	m. sg. acc.			1
AciwO	Aciwa	m. du. nom.	Aci	pp.	1
ciwO	ciwa	m. du. acc.	ci	pp.	1
uxawiRTawAm	uwWA	impft. [1] ac. du. 3			1
a-+vinXyaH	avinXya	m. sg. nom.			1
apihiwAm	apihiwa	f. sg. acc.	apiXA	pp.	1
jatilAm	jatila	f. sg. acc.			1
viSrAvayan	viSrAvayaw	m. sg. nom.	viSrAvay	ca. ppr. ac.	1
a-+vinXyAya	avinXya	m. sg. dat.			1
samuxBavam	samuxBava	m. sg. acc.			1
prokwe	prokwa	n. sg. loc.	pravac	pp.	1
vESravaNAya	vESravaNa	m. sg. dat.			1
saFcoxiwA	saFcoxiwa	f. sg. nom.	saFcoxay	ca. pp.	1
SAlveRu	SAlva	m. pl. loc.			1
praBARawe	praBAR	pr. [1] md. sg. 3			1
nivasawAm	nivasaw	m. pl. g.	nivas	ppr. [1] ac.	1
pAtayawaH	pAtayaw	m. sg. g.	pAtay	ca. ppr. ac.	1
vigADA	vigADa	f. sg. nom.	vigAh	pp.	1
vivarXase	vivqX	pr. [1] md. sg. 2			1
a-+Sreyase	aSreyas	n. sg. dat.			1
a-+priyayA	apriya	f. sg. i.			1
vrIdamAnA	vrIdamAna	f. sg. nom.	vrId	ppr. [1] md.	1
sAXayiRyAmi	sAXay	ca. fut. ac. sg. 1			1
rAXAyE	rAXA	f. sg. dat.			1
upa-+saxanam	upasaxana	n. sg. acc.			1
vinimayam	vinimaya	m. sg. acc.			1
vixyamAneRu	vixyamAna	n. pl. loc.	vix	ppr. ps.	1
a-+saMSaye	asaMSaya	m. sg. loc.			1
nikqnwanwam	nikqnwaw	m. sg. acc.	nikqw	ppr. [6] ac.	1
sArasAnAm	sArasa	m. pl. g.			1
nirhrAxam	nirhrAxa	m. sg. acc.			1
parivAriwam	parivAriwa	n. sg. acc.	parivAray	ca. pp.	1
Sabxa-+veXam	SabxaveXa	m. sg. acc.			1
upagIwam	upagIwa	n. sg. acc.	upagA	pp.	1
vewsyAmi	vix	fut. ac. sg. 1			1
aXyavasAyena	aXyavasAya	n. sg. i.			1
avagADavAn	avagADavaw	m. sg. nom.	avagAh	ppa.	1
a-+SivAm	aSiva	f. sg. acc.			1
warjayanwam	warjayaw	m. sg. acc.	warjay	ca. ppr. ac.	1
ApawawAm	Apawaw	n. pl. g.	Apaw	ppr. [1] ac.	1
nipawawAm	nipawaw	n. pl. g.	nipaw	ppr. [1] ac.	1
uxawiRTanwa	uwWA	impft. [1] md. pl. 3			1
vyagacCawAm	vigam	impft. [1] ac. du. 3			1
rocaya	rocay	ca. imp. ac. sg. 2			1
saBA-+saxaH	saBAsax	m. sg. g.			1
xuRkaram	xuRkara	m. sg. acc.			1
Ara-+alikAH	ArAlika	m. pl. nom.			1
Bqgu-+sawwamaH	Bqgusawwama	m. sg. nom.			1
avApwAni	avApwa	n. pl. nom.	avAp	pp.	1
janO	jana	m. du. nom.			1
mqxu-+warO	mqxuwara	m. du. nom.			1
CAxayiRyAmi	CAxay	ca. fut. ac. sg. 1			1
uRiwA	uRiwa	f. sg. nom.	vas	pp.	1
pqRtA	pqRta	f. sg. nom.	pracC	pp.	1
avamAniwaH	avamAniwa	m. sg. nom.	avamAnay	ca. pp.	1
saMvarwayawi	saMvarway	ca. pr. ac. sg. 3			1
prepsavaH	prepsu	m. pl. nom.			1
pAri-+BaxrAn	pAriBaxra	m. pl. acc.			1
karaFjAn	karaFja	m. pl. acc.			1
pravavrAja	pravraj	pft. ac. sg. 3			1
parihariRyanwi	parihq	fut. ac. pl. 3			1
xurArohAm	xurAroha	f. sg. acc.			1
niXAnAya	niXAna	n. sg. dat.			1
vivarjayiRyanwi	vivarjay	ca. fut. ac. pl. 3			1
praBAsi	praBA	pr. [2] ac. sg. 2			1
wAwAn	wAwa	m. pl. acc.			1
awisqRtAni	awisqRta	n. pl. acc.	awisqj	pp.	1
sampAxayanwaH	sampAxayaw	m. pl. nom.	sampAxay	ca. ppr. ac.	1
BaginyAH	BaginI	f. sg. g.			1
praXAvanwIm	praXAvaw	f. sg. acc.	praXAv	ppr. [1] ac.	1
pracCannAH	pracCanna	m. pl. nom.	pracCax	pp.	1
Asajaw	AsaFj	impft. [1] ac. sg. 3			1
nivasawaH	nivasaw	m. sg. g.	nivas	ppr. [1] ac.	1
yavIyAMsam	yavIyas	m. sg. acc.			1
upawiRTanwam	upawiRTaw	m. sg. acc.	upasWA	ppr. [1] ac.	1
xarSayanwam	xarSayaw	m. sg. acc.	xarSay	ca. ppr. ac.	1
a-+niwyA	aniwya	f. sg. nom.			1
a-+xEvikam	axEvika	n. sg. acc.			1
vaSa-+varwinI	vaSavarwin	f. sg. nom.			1
GattayanwI	Gattayaw	f. sg. nom.	Gattay	ppr. [10] ac.	1
SUnO	SUna	m. du. acc.	Svi	pp.	1
anvacaraw	anucar	impft. [1] ac. sg. 3			1
sUxayiRyAmi	sUxay	fut. ac. sg. 1			1
saha-+bAnXavam	sahabAnXava	m. sg. acc.			1
parihqwaH	parihqwa	m. sg. nom.	parihq	pp.	1
gahvare	gahvara	n. sg. loc.			1
poWayiRyAmi	poWay	ca. fut. ac. sg. 1			1
kIcakena	kIcaka	m. sg. i.			1
walAByAm	wala	m. du. i.			1
roRasya	roRa	m. sg. g.			1
poWiwam	poWiwa	m. sg. acc.	poWay	ca. pp.	1
vijajqmBe	vijqmB	pft. md. sg. 3			1
AvixXam	AvixXa	m. sg. acc.	AvyaX	pp.	1
anviRtAH	anviRta	m. pl. nom.	anviR	pp.	1
anviRyamANAH	anviRyamANa	m. pl. nom.	anviR	ppr. [4] md.	1
IkRAmahe	IkR	pr. [1] md. pl. 1			1
xurjFeyAH	xurjFeya	m. pl. nom.			1
praNeRyAmi	praNI	fut. ac. sg. 1			1
CanneRu	Canna	m. pl. loc.	Cax	pp.	1
sanxaXAmahe	sanXA	pr. [1] md. pl. 1			1
nibaXnImaH	nibanX	pr. [9] ac. pl. 1			1
ucCiSriye	ucCri	pft. md. sg. 3			1
saha-+xevAya	sahaxeva	m. sg. dat.			1
praNuxan	praNuxaw	m. sg. nom.	praNux	ppr. [6] ac.	1
kevalAm	kevala	f. sg. acc.			1
BUmiFjayam	BUmiFjaya	m. sg. acc.			1
safgqhIwAH	safgqhIwa	m. pl. nom.	safgrah	pp.	1
AliKanwaH	AliKaw	m. pl. nom.	AliK	ppr. [6] ac.	1
prahAriNaH	prahArin	m. pl. acc.			1
vimqSanwaH	vimqSaw	m. pl. nom.	vimqS	ppr. [6] ac.	1
nihiwAni	nihiwa	n. pl. nom.	niXA	pp.	1
prajvalanwaH	prajvalaw	m. pl. nom.	prajval	ppr. [1] ac.	1
meGa-+puRpasya	meGapuRpa	m. sg. g.			1
vikRipyamANasya	vikRipyamANa	n. sg. g.	vikRip	ppr. ps.	1
SElena	SEla	m. sg. i.			1
aBijaGnuRaH	aBijaGnivas	m. sg. g.	aBihan	ppf. ac.	1
ruvan	ruvaw	m. sg. nom.	ru	ppr. [2] ac.	1
a-+xeSikA	axeSika	f. sg. nom.			1
CAxayanwu	CAxay	ca. imp. ac. pl. 3			1
BeryoH	BerI	f. du. g.			1
AhawayoH	Ahawa	f. du. g.	Ahan	pp.	1
SamayiRyAmi	Samay	ca. fut. ac. sg. 1			1
prawiRTamAnAnAm	prawiRTamAna	n. pl. g.	prasWA	ppr. [1] md.	1
brahma-+aswram	brahmAswra	n. sg. nom.			1
pawiRyAmi	paw	fut. ac. sg. 1			1
kIryamANAH	kIryamANa	m. pl. nom.	kq	ppr. ps.	1
AsAxaya	AsAxay	ca. imp. ac. sg. 2			1
vIra-+wareNa	vIrawara	m. sg. i.			1
safgrAmajiwaH	safgrAmajiw	m. sg. g.			1
praNunnaH	praNunna	m. sg. nom.	praNux	pp.	1
vyUDasya	vyUDa	n. sg. g.	vyUh	pp.	1
ApawawaH	Apawaw	n. sg. g.	Apaw	ppr. [1] ac.	1
sWiwEH	sWiwa	n. pl. i.	sWA	pp.	1
akRO	akRa	m. du. acc.			1
wrayoxaSena	wrayoxaSa	m. sg. i.			1
prekRaNIyaH	prekRaNIya	m. sg. nom.	prekR	pfp. [2]	1
a-+marRiNoH	amarRin	m. du. g.			1
sarpiwum	sarpiwum	inf.	sqp		1
vqnxena	vqnxa	n. sg. i.			1
kirawoH	kiraw	m. du. g.	kq	ppr. [6] ac.	1
veNUnAm	veNu	m. pl. g.			1
para-+puraFjaya	parapuraFjaya	m. sg. voc.			1
AxIpayiRyAmi	AxIpay	ca. fut. ac. sg. 1			1
avaruxXaH	avaruxXa	m. sg. nom.	avaruX	pp.	1
Ka-+xyowAH	Kaxyowa	m. pl. nom.			1
nikqwwAni	nikqwwa	n. pl. nom.	nikqw	pp.	1
nivarwiwaH	nivarwiwa	m. sg. nom.	nivarway	ca. pp.	1
AjFApayaw	AjFApay	ca. impft. ac. sg. 3			1
vAri-+jAH	vArija	m. pl. nom.			1
veREH	veRa	m. pl. i.			1
parArXyEH	parArXya	m. pl. i.			1
xIvyAva	xIv	imp. [4] ac. du. 1			1
Barwsayan	Barwsayaw	m. sg. nom.	Barwsay	ppr. [10] ac.	1
aparAXnuyAw	aparAX	opt. [5] ac. sg. 3			1
AKyAyamAnam	AKyAyamAna	m. sg. acc.	AKyA	ppr. ps.	1
SrImawaH	SrImaw	m. pl. acc.			1
pAvakAn	pAvaka	m. pl. acc.			1
kafkam	kafka	m. sg. acc.			1
uxyawaH	uxyaw	m. sg. g.	uxi	ppr. [2] ac.	1
go-+safKyaH	gosafKya	m. sg. nom.			1
kuru-+SreRTe	kuruSreRTa	m. sg. loc.			1
aBimanyave	aBimanyu	m. sg. dat.			1
muKye	muKya	n. du. acc.			1
preRayawu	preRay	ca. imp. ac. sg. 3			1
Apawsyawe	Apax	fut. md. sg. 3			1
gANdIva-+Xanvani	gANdIvaXanvan	m. sg. loc.			1
Afgirasena	Afgirasa	m. sg. i.			1
saFjanayiRyawi	saFjanay	ca. fut. ac. sg. 3			1
xUwAnAm	xUwa	m. pl. g.			1
SuSrURiwam	SuSrURiwa	n. sg. acc.	SuSrUR	des. pp.	1
wakRANam	wakRan	m. sg. acc.			1
GatamAnam	GatamAna	m. sg. acc.	Gat	ppr. [1] md.	1
surApam	surApa	n. sg. nom.			1
wri-+SirasaH	wriSiras	m. sg. g.			1
safkruxXayoH	safkruxXa	m. du. loc.	safkruX	pp.	1
nahuRAya	nahuRa	m. sg. dat.			1
pramIyawe	pramA	pr. ps. sg. 3			1
vivAsam	vivAsa	m. sg. acc.			1
vijAnan	vijAnaw	m. sg. nom.	vijFA	ppr. [9] ac.	1
eka-+pawnI	ekapawnI	f. sg. nom.			1
prayawA	prayawa	f. sg. nom.	prayam	pp.	1
viSruwEH	viSruwa	n. pl. i.	viSru	pp.	1
visqRtA	visqRta	f. sg. nom.	visqj	pp.	1
vAhanAw	vAhana	n. sg. abl.			1
bala-+sUxanam	balasUxana	m. sg. acc.			1
nirmalEH	nirmala	m. pl. i.			1
paFcanaxam	paFcanaxa	n. sg. nom.			1
SeRavanwaH	SeRavaw	m. pl. nom.			1
SakiwAH	Sakiwa	m. pl. nom.	Sak	pp.	1
nayiwum	nayiwum	inf.	nI		1
prawiyAwu	prawiyA	imp. [2] ac. sg. 3			1
xuryoXanAw	xuryoXana	m. sg. abl.			1
kRuxra-+warAw	kRuxrawara	m. sg. abl.			1
Awapanwam	Awapaw	m. sg. acc.	Awap	ppr. [1] ac.	1
kuruByaH	kuru	m. pl. dat.			1
amocayaw	mocay	ca. impft. ac. sg. 3			1
iXyamAnasya	iXyamAna	m. sg. g.	inX	ppr. ps.	1
vqxXam	vqxXa	m. sg. acc.	vqX	pp.	1
a-+brAhmaNAH	abrAhmaNa	m. pl. nom.			1
vixyAH	vix	opt. [2] ac. sg. 2			1
alpa-+buxXim	alpabuxXi	m. sg. acc.			1
raWinA	raWin	m. sg. i.			1
anvewu	anvi	imp. [2] ac. sg. 3			1
praveSaya	praveSay	ca. imp. ac. sg. 2			1
xIrGa-+xarSinam	xIrGaxarSin	m. sg. acc.			1
xahyamAnasya	xahyamAna	m. sg. g.	xah	ppr. ps.	1
aBiyukwam	aBiyukwa	m. sg. acc.	aBiyuj	pp.	1
kAminam	kAmin	m. sg. acc.			1
coram	cora	m. sg. acc.			1
prajAgarAH	prajAgara	m. pl. nom.			1
a-+samqxXiH	asamqxXi	f. sg. nom.			1
UhavAn	Uhavaw	m. sg. nom.			1
a-+jFAya	ajFa	m. sg. dat.			1
boxXavyO	boxXavya	m. du. nom.	buX	pfp. [1]	1
awikramO	awikrama	m. du. nom.			1
a-+pAwre	apAwra	n. sg. loc.			1
a-+prawipAxanam	aprawipAxana	n. sg. nom.			1
varjyAni	varjya	n. pl. acc.	varjay	ca. pfp. [1]	1
bala-+sWEH	balasWa	m. pl. i.			1
Sreyaskaram	Sreyaskara	n. sg. acc.			1
upewAni	upewa	n. pl. nom.	upe	pp.	1
siXyeyuH	siX	opt. [4] ac. pl. 3			1
anupiban	anupibaw	m. sg. nom.	anupA	ppr. [1] ac.	1
aBi-+janaH	aBijana	m. sg. nom.			1
ADyAnAm	ADya	m. pl. g.			1
wApyawe	wApay	ca. pr. ps. sg. 3			1
yawEH	yawa	n. pl. i.	yam	pp.	1
prANayoH	prANa	m. du. g.			1
pqcCAva	pracC	imp. [6] ac. du. 1			1
ASIviRO	ASIviRa	m. du. nom.			1
