praNIwAni	praNIwa	n. pl. acc.	praNI	pp.	1
Ka-+gamAnAm	Kagama	m. pl. g.			1
prasupwe	prasupwa	n. du. nom.	prasvap	pp.	1
bale	bala	n. du. nom.			1
jane	jana	n. du. nom.			1
bahule	bahula	n. du. nom.			1
prekRaNIye	prekRaNIya	n. du. nom.	prekR	pfp. [2]	1
sampawanwi	sampaw	pr. [1] ac. pl. 3			1
pawiwAni	pawiwa	n. pl. acc.	paw	pp.	1
hayeByaH	haya	m. pl. abl.			1
Axiwya-+kewoH	Axiwyakewu	m. sg. g.			1
bahu-+ASinam	bahvASin	m. sg. acc.			1
sexuH	sax	pft. ac. pl. 3			1
paribaBramuH	pariBram	pft. ac. pl. 3			1
aBixruwO	aBixruwa	m. du. nom.	aBixru	pp.	1
piwqvyeNa	piwqvya	m. sg. i.			1
krodAn	kroda	m. pl. acc.			1
aBiGnanwaH	aBiGnaw	m. pl. nom.	aBihan	ppr. [2] ac.	1
GoNABiH	GoNA	f. pl. i.			1
wAdayanwaH	wAdayaw	m. pl. nom.	wAday	ca. ppr. ac.	1
sObalAn	sObala	m. pl. acc.			1
sama-+BI-+ASa	samaByASa	iic.			1
AvAriwam	AvAriwa	m. sg. acc.	AvAray	ca. pp.	1
vafgena	vafga	m. sg. i.			1
vAraNe	vAraNa	m. sg. loc.			1
visqRtAnAm	visqRta	m. pl. g.	visqj	pp.	1
samajAnan	saFjFA	impft. [9] ac. pl. 3			1
aBiGnanwi	aBihan	pr. [2] ac. pl. 3			1
pArSvEH	pArSva	n. pl. i.			1
xAriwEH	xAriwa	n. pl. i.	xAray	ca. pp.	1
vyAkulAH	vyAkula	f. pl. acc.			1
nikqwwAn	nikqwwa	m. pl. acc.	nikqw	pp.	1
praxravawaH	praxravaw	m. pl. acc.	praxru	ppr. [1] ac.	1
cexi-+paH	cexipa	m. sg. nom.			1
praNaxan	praNaxaw	m. sg. nom.	praNax	ppr. [1] ac.	1
parAjiwe	parAjiwa	m. sg. loc.	parAji	pp.	1
arXa-+canxram	arXacanxra	m. sg. acc.			1
vimalAn	vimala	m. pl. acc.			1
kRawra-+xevasya	kRawraxeva	m. sg. g.			1
sqFjayEH	sqFjaya	m. pl. i.			1
xrAvayewa	xrAvay	ca. opt. md. sg. 3			1
niHSabxEH	niHSabxa	m. pl. i.			1
vimuFcaxBiH	vimuFcaw	m. pl. i.	vimuc	ppr. [6] ac.	1
SIkaram	SIkara	m. sg. acc.			1
XamyamAnEH	XamyamAna	m. pl. i.	Xam	ppr. ps.	1
CannEH	Canna	m. pl. i.	Cax	pp.	1
prawibAXanwe	prawibAX	pr. [1] md. pl. 3			1
vilapiwam	vilapiwa	n. sg. acc.	vilap	pp.	1
apAlayan	pAlay	ca. impft. ac. pl. 3			1
xarSayaw	xarSayaw	n. sg. nom.	xarSay	ca. ppr. ac.	1
prayukwAH	prayukwa	f. pl. acc.	prayuj	pp.	1
vimukwAm	vimukwa	f. sg. acc.	vimuc	pp.	1
avArayawAm	vAray	ca. impft. ac. du. 3			1
sammamarxa	sammqx	pft. ac. sg. 3			1
loma-+vAhiBiH	lomavAhin	m. pl. i.			1
nyakqnwan	nikqw	impft. [6] ac. pl. 3			1
avasWiwam	avasWiwa	n. sg. acc.	avasWA	pp.	1
samBAviwaH	samBAviwa	m. sg. nom.	samBAvay	ca. pp.	1
wrElokyena	wrElokya	n. sg. i.			1
parAvqwwam	parAvqwwa	n. sg. acc.	parAvqw	pp.	1
yaWA-+svAni	yaWAsva	n. pl. acc.			1
aFjalikEH	aFjalika	m. pl. i.			1
kIryamANAm	kIryamANa	f. sg. acc.	kq	ppr. ps.	1
kAlyawe	kAlay	ca. pr. ps. sg. 3			1
wApana	wApana	m. sg. voc.			1
prepsum	prepsu	m. sg. acc.			1
prabalAn	prabala	m. pl. acc.			1
majjawaH	majjaw	m. sg. g.	majj	ppr. [6] ac.	1
vArRNeyAnAm	vArRNeya	m. pl. g.			1
vAriwA	vAriwa	f. sg. nom.	vAray	ca. pp.	1
yawwA	yawwa	f. sg. nom.	yaw	pp.	1
vEjayanwyaH	vEjayanwI	f. pl. nom.			1
kRoByamANam	kRoByamANa	n. sg. nom.	kRoBay	ca. ppr. ps.	1
SAlaH	SAla	m. sg. nom.			1
nIwAn	nIwa	m. pl. acc.	nI	pp.	1
saMsparSEH	saMsparSa	m. pl. i.			1
prAvarwayawa	pravarway	ca. impft. md. sg. 3			1
vikrAnwe	vikrAnwa	m. sg. loc.	vikram	pp.	1
anIkinI	anIkinI	iic.			1
uxvqwwAnAm	uxvqwwa	m. pl. g.	uxvqw	pp.	1
IriwAm	Iriwa	f. sg. acc.	Iray	ca. pp.	1
paricCinnA	paricCinna	f. sg. nom.	paricCix	pp.	1
yuXyamAnAnAm	yuXyamAna	n. pl. g.	yuX	ppr. [4] md.	1
niGnawAm	niGnaw	n. pl. g.	nihan	ppr. [2] ac.	1
iwarewaram	iwarewara	n. sg. acc.			1
nipAwayawa	nipAway	ca. imp. ac. pl. 2			1
karRawa	kqR	imp. [1] ac. pl. 2			1
Sara-+walpe	Sarawalpa	m. sg. loc.			1
XArayiRye	XAray	ca. fut. md. sg. 1			1
a-+maXyame	amaXyama	m. sg. loc.			1
awiRTan	sWA	impft. [1] ac. pl. 3			1
nihawena	nihawa	m. sg. i.	nihan	pp.	1
a-+maXyamam	amaXyama	m. sg. acc.			1
upaSAmya	upaSam	imp. [4] ac. sg. 2			1
prEwu	pre	imp. [2] ac. sg. 3			1
IrayAmi	Iray	ca. pr. ac. sg. 1			1
SakiwaH	Sakiwa	m. sg. nom.	Sak	pp.	1
arXa-+raWaH	arXaraWa	m. sg. nom.			1
vegavanwi	vegavaw	n. pl. acc.			1
jyAH	jyA	f. pl. acc.			1
upapannAH	upapanna	f. pl. acc.	upapax	pp.	1
apArANAm	apAra	m. pl. g.			1
puNyayA	puNya	f. sg. i.			1
kRemayA	kRema	f. sg. i.			1
avalokaya	avalokay	imp. [10] ac. sg. 2			1
viSuxXayA	viSuxXa	f. sg. i.	viSuX	pp.	1
a-+SanInAm	aSani	m. pl. g.			1
wrAsayiRyawi	wrAsay	ca. fut. ac. sg. 3			1
aBi-+saMramBO	aBisaMramBa	m. du. nom.			1
viBinnEH	viBinna	m. pl. i.	viBix	pp.	1
safGAwAn	safGAwa	m. pl. acc.			1
SvAsAH	SvAsa	m. pl. nom.			1
XanuH-+BqwaH	XanurBqw	m. pl. nom.			1
praxravanwi	praxru	pr. [1] ac. pl. 3			1
BUmipEH	BUmipa	m. pl. i.			1
viKyApiwam	viKyApiwa	n. sg. nom.	viKyApay	ca. pp.	1
marRiwavAn	marRiwavaw	m. sg. nom.	marRay	ca. ppa.	1
hqRIka-+ISasya	hqRIkeSa	m. sg. g.			1
sannahyew	sannah	opt. [4] ac. sg. 3			1
nara-+pawIn	narapawi	m. pl. acc.			1
nipAwiwO	nipAwiwa	m. du. nom.	nipAway	ca. pp.	1
manasviBiH	manasvin	m. pl. i.			1
jihmam	jihma	m. sg. acc.			1
AnIwam	AnIwa	m. sg. acc.	AnI	pp.	1
apanIwe	apanIwa	m. sg. loc.	apanI	pp.	1
sAnwaram	sAnwara	n. sg. acc.			1
prAskanxayaw	praskanxay	ca. impft. ac. sg. 3			1
nIrajAm	nIraja	f. sg. acc.			1
aByaswaH	aByaswa	m. sg. nom.	aByas	pp.	1
aXikEH	aXika	m. pl. i.			1
sapwa-+sapwawiBiH	sapwasapwawi	f. pl. i.			1
sampAweRu	sampAwa	m. pl. loc.			1
aBi-+pAweRu	aBipAwa	m. pl. loc.			1
ArwAyaniH	ArwAyani	m. sg. nom.			1
saFjajFuH	saFjFA	pft. ac. pl. 3			1
xviRawA	xviRaw	m. sg. i.	xviR	ppr. [2] ac.	1
aBihawA	aBihawa	f. sg. nom.	aBihan	pp.	1
xviRawe	xviRaw	m. sg. dat.	xviR	ppr. [2] ac.	1
preRiwA	preRiwa	f. sg. nom.	preRay	ca. pp.	1
cakra-+rakRaH	cakrarakRa	m. sg. nom.			1
nyaviSewAm	niviS	impft. [6] md. du. 3			1
pAna-+pasya	pAnapa	m. sg. g.			1
yAcamAnam	yAcamAna	m. sg. acc.	yAc	ppr. [1] md.	1
iRtAn	iRta	m. pl. acc.	yaj	pp.	1
AhvayanwaH	Ahvayaw	m. pl. nom.	AhvA	ppr. [1] ac.	1
SapaWAn	SapaWa	m. pl. acc.			1
prawirUpEH	prawirUpa	n. pl. i.			1
jaGnire	han	pft. md. pl. 3			1
vimukwAni	vimukwa	n. pl. acc.	vimuc	pp.	1
jiGqkRayA	jiGqkRA	f. sg. i.			1
samamohayaw	sammohay	ca. impft. ac. sg. 3			1
vicCinnAni	vicCinna	n. pl. nom.	vicCix	pp.	1
vikRaraxBiH	vikRaraw	m. pl. i.	vikRar	ppr. [1] ac.	1
AhanyamAnAnAm	AhanyamAna	m. pl. g.	Ahan	ppr. ps.	1
vqkasya	vqka	m. sg. g.			1
mawsyAw	mawsya	m. sg. abl.			1
AxaXAnasya	AxaXAna	m. sg. g.	AXA	ppr. [3] md.	1
ASukAriNaH	ASukArin	m. sg. g.			1
AxaXaw	AxaXaw	n. sg. acc.	AXA	ppr. [1] ac.	1
kRawra-+varmANam	kRawravarman	m. sg. acc.			1
Rat-+viMSawyA	RadviMSawi	f. sg. i.			1
safkruxXAn	safkruxXa	m. pl. acc.	safkruX	pp.	1
caliwAn	caliwa	m. pl. acc.	cal	pp.	1
vahamAnAH	vahamAna	m. pl. nom.	vah	ppr. [1] md.	1
SabalEH	Sabala	m. pl. i.			1
uxgawa	uxgawa	iic.	uxgam	pp.	1
samuxra-+sena	samuxrasena	iic.			1
SUra-+waram	SUrawara	m. sg. acc.			1
anIka-+sWam	anIkasWa	m. sg. acc.			1
sinXu-+paweH	sinXupawi	m. sg. g.			1
kArmuke	kArmuka	n. du. acc.			1
BIma-+raWaH	BImaraWa	m. sg. nom.			1
puru-+jiwam	purujiw	m. sg. acc.			1
yAwAn	yAwa	m. pl. acc.	yA	pp.	1
arpiwa	arpiwa	iic.	arpay	ca. pp.	1
paryavArayaw	parivAray	ca. impft. ac. sg. 3			1
kirawAm	kiraw	m. pl. g.	kq	ppr. [6] ac.	1
praxravawAm	praxravaw	m. pl. g.	praxru	ppr. [1] ac.	1
aBixravawaH	aBixravaw	m. sg. g.	aBixru	ppr. [1] ac.	1
afguRTEH	afguRTa	m. pl. i.			1
AhUyamAnasya	AhUyamAna	m. sg. g.	AhvA	ppr. ps.	1
niGnawi	niGnaw	m. sg. loc.	nihan	ppr. [2] ac.	1
womaram	womara	m. sg. acc.			1
vyaBraH	vyaBra	m. sg. nom.			1
xvi-+sapwawyA	xvisapwawi	f. sg. i.			1
a-+moGam	amoGa	n. sg. nom.			1
prAgjyowiRam	prAgjyowiRa	m. sg. acc.			1
safkruxXAni	safkruxXa	n. pl. nom.	safkruX	pp.	1
viruvanwaH	viruvaw	m. pl. nom.	viru	ppr. [2] ac.	1
aBarwsayan	Barwsay	impft. [10] ac. pl. 3			1
samacoxayan	saFcoxay	ca. impft. ac. pl. 3			1
vyaBinxan	viBix	impft. [7] ac. pl. 3			1
uccaranwyaH	uccaraw	f. pl. nom.	uccar	ppr. [1] ac.	1
BIrUn	BIru	m. pl. acc.			1
kaSmalam	kaSmala	n. sg. nom.			1
a-+xvIpe	axvIpa	m. sg. loc.			1
ApewuH	Apaw	pft. ac. pl. 3			1
visqRtAH	visqRta	f. pl. nom.	visqj	pp.	1
mukwAByAm	mukwa	m. du. i.	muc	pp.	1
Ahvayan	AhvA	impft. [1] ac. pl. 3			1
aBisamayAH	aBisamaya	m. pl. nom.			1
AkRepEH	AkRepa	m. pl. i.			1
acoxayawa	coxay	ca. impft. md. sg. 3			1
sumiwreNa	sumiwra	m. sg. i.			1
vAla-+Xi	vAlaXi	iic.			1
nipAwayan	nipAwayaw	m. sg. nom.	nipAway	ca. ppr. ac.	1
aByarocawa	aBiruc	impft. [1] md. sg. 3			1
kopiwAH	kopiwa	m. pl. nom.	kopay	ca. pp.	1
sanxaXaw	sanxaXaw	m. sg. nom.	sanXA	ppr. [3] ac.	1
visPuraw	visPuraw	n. sg. nom.	visPur	ppr. [6] ac.	1
axarSayawa	xarSay	ca. impft. md. sg. 3			1
Arujanwam	Arujaw	m. sg. acc.	Aruj	ppr. [6] ac.	1
SalaBEH	SalaBa	m. pl. i.			1
praBavEH	praBava	m. pl. i.			1
XArayiRyasi	XAray	ca. fut. ac. sg. 2			1
arpiwam	arpiwa	m. sg. acc.	arpay	ca. pp.	1
niruxXeRu	niruxXa	m. pl. loc.	niruX	pp.	1
kRoBayanwam	kRoBayaw	m. sg. acc.	kRoBay	ca. ppr. ac.	1
apAsArayaw	apasAray	ca. impft. ac. sg. 3			1
praxruwAni	praxruwa	n. pl. acc.	praxru	pp.	1
rugNam	rugNa	m. sg. acc.	ruj	pp.	1
SalalEH	Salala	n. pl. i.			1
pramuKeByaH	pramuKa	m. pl. abl.			1
amohayawa	mohay	ca. impft. md. sg. 3			1
AhiwAn	Ahiwa	m. pl. acc.	AXA	pp.	1
aBiRiRicuH	aBiRic	pft. ac. pl. 3			1
Ballam	Balla	m. sg. acc.			1
XunvAnAH	XunvAna	m. pl. nom.	XU	ppr. [5] md.	1
a-+SivAH	aSiva	f. pl. acc.			1
canxra-+kewum	canxrakewu	m. sg. acc.			1
meGa-+vegam	meGavega	m. sg. acc.			1
pArRNi-+sAraWI	pArRNisAraWi	m. du. acc.			1
akaruNAH	akaruNa	m. pl. nom.			1
kOsalyam	kOsalya	m. sg. acc.			1
ruwaH	ruwa	m. sg. nom.	ru	pp.	1
yUWa-+pe	yUWapa	m. sg. loc.			1
SoRayiRyawi	SoRay	ca. fut. ac. sg. 3			1
mafgalyAni	mafgalya	n. pl. nom.			1
SvApaxAH	SvApaxa	m. pl. nom.			1
nara-+xevAnAm	naraxeva	m. pl. g.			1
upasafgrahaNam	upasafgrahaNa	n. sg. acc.			1
SakataH	Sakata	m. sg. nom.			1
pawaxByaH	pawaw	m. pl. abl.	paw	ppr. [1] ac.	1
pawiweByaH	pawiwa	m. pl. abl.	paw	pp.	1
viBinneByaH	viBinna	m. pl. abl.	viBix	pp.	1
aBilaRiwAm	aBilaRiwa	f. sg. acc.	aBilaR	pp.	1
eka-+pawnyaH	ekapawnI	f. pl. nom.			1
xamBAw	xamBa	m. sg. abl.			1
samacinwayan	saFcinway	impft. [10] ac. pl. 3			1
pArayawu	pAray	ca. imp. ac. sg. 3			1
ASaMsawAm	ASaMsaw	m. pl. g.	ASaMs	ppr. [1] ac.	1
meGa-+puRpam	meGapuRpa	m. sg. acc.			1
xAruka	xAruka	m. sg. voc.			1
upalAm	upala	f. sg. acc.			1
vAri-+XArANAm	vAriXAra	m. pl. g.			1
hanwre	hanwq	m. sg. dat.			1
vasu-+rewase	vasurewas	m. sg. dat.			1
nivexiwam	nivexiwa	m. sg. acc.	nivexay	ca. pp.	1
anujFAwO	anujFAwa	m. du. nom.	anujFA	pp.	1
inxra-+a-+viRNU	inxrAviRNu	m. du. nom.			1
JarJarAH	JarJara	m. pl. nom.			1
aboXayaw	boXay	ca. impft. ac. sg. 3			1
paviwrABiH	paviwra	f. pl. i.			1
AhuwiBiH	Ahuwi	f. pl. i.			1
iRtAH	iRta	f. pl. acc.	iR	pp.	1
wArayawu	wAray	ca. imp. ac. sg. 3			1
BakRayiRyanwi	BakRay	ca. fut. ac. pl. 3			1
Xarma-+sUnunA	XarmasUnu	m. sg. i.			1
prayAsyawaH	prayAsyaw	m. sg. g.	prayA	pfu. ac.	1
Sini-+pufgava	Sinipufgava	m. sg. voc.			1
SaknuyAm	Sak	opt. [5] ac. sg. 1			1
anuneyAni	anuneya	n. pl. acc.	anunI	pfp. [1]	1
jalpanwam	jalpaw	m. sg. acc.	jalp	ppr. [1] ac.	1
a-+nayAw	anaya	m. sg. abl.			1
kalyANam	kalyANa	m. sg. acc.			1
sAXanAH	sAXana	m. pl. nom.			1
niyujyamAnAH	niyujyamAna	m. pl. nom.	niyuj	ppr. ps.	1
saMhareyuH	saMhq	opt. [1] ac. pl. 3			1
niviSamAnasya	niviSamAna	m. sg. g.	niviS	ppr. [6] md.	1
ucyamAnAn	ucyamAna	m. pl. acc.	vac	ppr. ps.	1
upekRase	upekR	pr. [1] md. sg. 2			1
racayan	racayaw	m. sg. nom.	racay	ppr. [10] ac.	1
aXirUDAnAm	aXirUDa	m. pl. g.	aXiruh	pp.	1
pArayiRyan	pArayiRyaw	m. sg. nom.	pAray	ca. pfu. ac.	1
nIra-+xaH	nIraxa	m. sg. nom.			1
samakIryawa	safkq	impft. ps. sg. 3			1
aBiGAwEH	aBiGAwa	m. pl. i.			1
sammohiwAH	sammohiwa	m. pl. nom.	sammohay	ca. pp.	1
samarpiwAH	samarpiwa	m. pl. nom.	samarpay	ca. pp.	1
kateRu	kata	m. pl. loc.			1
Bramawsu	Bramaw	m. pl. loc.	Bram	ppr. [1] ac.	1
vilalambire	vilamb	pft. md. pl. 3			1
axrAkRma	xqS	aor. [4] ac. pl. 1			1
apavixXAni	apavixXa	n. pl. nom.	apavyaX	pp.	1
AyacCawAm	AyacCaw	m. pl. g.	Ayam	ppr. [1] ac.	1
ASvAsayaw	ASvAsay	ca. impft. ac. sg. 3			1
suhqw-+yABiH	suhqxya	f. pl. i.			1
SawrU	Sawru	m. du. acc.			1
aBimuKO	aBimuKa	m. du. acc.			1
SoNiwAH	SoNiwa	m. pl. nom.			1
warafgiNIm	warafgin	f. sg. acc.			1
vicakrame	vikram	pft. md. sg. 3			1
sinXu-+pawiH	sinXupawi	m. sg. nom.			1
Saswra-+Bqw	SaswraBqw	m. sg. nom.			1
aByavarRAma	aBivqR	impft. [1] ac. pl. 1			1
anvavArayan	anuvAray	ca. impft. ac. pl. 3			1
aGatayaw	Gatay	ca. impft. ac. sg. 3			1
kAla-+agneH	kAlAgni	m. sg. g.			1
wApiwam	wApiwa	n. sg. nom.	wApay	ca. pp.	1
avArayam	vAray	ca. impft. ac. sg. 1			1
xeha-+BqwAm	xehaBqw	m. pl. g.			1
pAwayanwaH	pAwayaw	m. pl. nom.	pAway	ca. ppr. ac.	1
AkarRanwaH	AkarRaw	m. pl. nom.	AkqR	ppr. [1] ac.	1
pramuxiwEH	pramuxiwa	m. pl. i.	pramux	pp.	1
SoNEH	SoNa	m. pl. i.			1
kramaxBiH	kramaw	m. pl. i.	kram	ppr. [1] ac.	1
vikRipwam	vikRipwa	m. sg. acc.	vikRip	pp.	1
nirmalAnAm	nirmala	m. pl. g.			1
a-+jihmAnAm	ajihma	m. pl. g.			1
nArAcAnAm	nArAca	m. pl. g.			1
sravaxBiH	sravaw	n. pl. i.	sru	ppr. [1] ac.	1
prasruwO	prasruwa	m. du. nom.	prasru	pp.	1
niSiwEH	niSiwa	n. pl. i.	niSA	pp.	1
prakIrNakEH	prakIrNaka	n. pl. i.			1
xanwa-+veRtEH	xanwaveRta	m. pl. i.			1
xarSayanwO	xarSayaw	m. du. nom.	xarSay	ca. ppr. ac.	1
parivarwamAne	parivarwamAna	m. sg. loc.	parivqw	ppr. [1] md.	1
nivAriwe	nivAriwa	n. sg. loc.	nivAray	ca. pp.	1
balAka	balAka	iic.			1
vyanAxayaw	vinAxay	ca. impft. ac. sg. 3			1
IkRiwum	IkRiwum	inf.	IkR		1
ciwO	ciwa	m. du. nom.	ci	pp.	1
vyarocewAm	viruc	impft. [1] md. du. 3			1
viSruwO	viSruwa	m. du. acc.	viSru	pp.	1
pramukwayoH	pramukwa	m. du. g.	pramuc	pp.	1
aBraSyanwa	BraMS	impft. ps. pl. 3			1
varmaNaH	varman	m. sg. abl.			1
vyarWAn	vyarWa	m. pl. acc.			1
nipawawaH	nipawaw	m. pl. acc.	nipaw	ppr. [1] ac.	1
vikqRyamANAn	vikqRyamANa	m. pl. acc.	vikqR	ppr. ps.	1
kalpiwEH	kalpiwa	m. pl. i.	kalpay	ca. pp.	1
xIpayanwaH	xIpayaw	m. pl. nom.	xIpay	ca. ppr. ac.	1
awulAn	awula	m. pl. acc.			1
roRiwEH	roRiwa	m. pl. i.	roRay	ca. pp.	1
pravAxiwAsu	pravAxiwa	f. pl. loc.	pravAxay	ca. pp.	1
BerIRu	BerI	f. pl. loc.			1
JarJareRu	JarJara	m. pl. loc.			1
AnakeRu	Anaka	m. pl. loc.			1
virAgABiH	virAga	f. pl. i.			1
mayUreNa	mayUra	m. sg. i.			1
AyacCaw	Ayam	impft. [1] ac. sg. 3			1
vimuFcaw	vimuFcaw	iic.	vimuc	ppr. [6] ac.	1
prajvAlayanwI	prajvAlayaw	f. sg. nom.	prajvAlay	ca. ppr. ac.	1
aSAmayaw	SAmay	ca. impft. ac. sg. 3			1
maxO	maxa	m. du. nom.			1
nimeRAw	nimeRa	m. sg. abl.			1
wAvakAnAm	wAvaka	n. pl. g.			1
vinaxanwi	vinax	pr. [1] ac. pl. 3			1
viKyAyase	viKyA	pr. ps. sg. 2			1
aBi-+jAwyA	aBijAwi	f. sg. i.			1
saKyasya	saKya	n. sg. g.			1
AcAryakasya	AcAryaka	n. sg. g.			1
apaciwEH	apaciwa	m. pl. i.	apaci	pp.	1
kampayawAm	kampayaw	m. pl. g.	kampay	ca. ppr. ac.	1
nigqhIwe	nigqhIwa	m. sg. loc.	nigrah	pp.	1
prawIyAw	prawI	opt. [2] ac. sg. 3			1
rukma-+raWAH	rukmaraWa	m. pl. nom.			1
vijiwAH	vijiwa	m. pl. nom.	viji	pp.	1
SalyAn	Salya	m. pl. acc.			1
mAlinaH	mAlin	m. pl. acc.			1
gAminaH	gAmin	m. pl. acc.			1
pramqRtAH	pramqRta	m. pl. nom.	pramqj	pp.	1
awimAnuRam	awimAnuRa	m. sg. acc.			1
manujAnAm	manuja	m. pl. g.			1
AvanwyAnAm	Avanwya	m. pl. g.			1
graswAn	graswa	m. pl. acc.	gras	pp.	1
pravare	pravara	m. sg. loc.			1
uxvqwwam	uxvqwwa	m. sg. acc.	uxvqw	pp.	1
SreRTe	SreRTa	n. du. acc.			1
a-+samBramam	asamBrama	n. sg. acc.			1
mAgaXasya	mAgaXa	m. sg. g.			1
svanam	svana	n. sg. acc.			1
kabanXam	kabanXa	n. sg. nom.			1
vixuxrAva	vixru	pft. ac. sg. 3			1
sapwa-+sapwawyA	sapwasapwawi	f. sg. i.			1
jvalanwO	jvalaw	m. du. nom.	jval	ppr. [1] ac.	1
pAvakO	pAvaka	m. du. nom.			1
ruXirAm	ruXira	f. sg. acc.			1
paSyawAm	paSyaw	n. pl. g.	xqS	ppr. [4] ac.	1
praxruwaH	praxruwa	m. sg. nom.	praxru	pp.	1
sanxIpwaH	sanxIpwa	m. sg. nom.	sanxIp	pp.	1
kAla-+sUryaH	kAlasUrya	m. sg. nom.			1
AcAryaka	AcAryaka	iic.			1
suparvaBiH	suparvan	m. pl. i.			1
vArayiRye	vAray	ca. fut. md. sg. 1			1
mocayanwam	mocayaw	m. sg. acc.	mocay	ca. ppr. ac.	1
xIpyaxBiH	xIpyaw	n. pl. i.	xIp	ppr. [4] ac.	1
vrajEH	vraja	m. pl. i.			1
avasWiwAn	avasWiwa	m. pl. acc.	avasWA	pp.	1
vixruwEH	vixruwa	m. pl. i.	vixru	pp.	1
vIra-+kewu	vIrakewu	iic.			1
karRiwAH	karRiwa	m. pl. nom.	karRay	ca. pp.	1
kRoBayaXvam	kRoBay	ca. imp. md. pl. 2			1
vicinvan	vicinvaw	m. sg. nom.	vici	ppr. [5] ac.	1
kqRNa-+sarpaH	kqRNasarpa	m. sg. nom.			1
waWA-+rUpANi	waWArUpa	n. pl. acc.			1
saMsparSam	saMsparSa	n. sg. acc.			1
cekiwAna	cekiwAna	iic.			1
vixruwam	vixruwa	m. sg. acc.	vixru	pp.	1
prawikqwam	prawikqwa	n. sg. acc.	prawikq	pp.	1
AGrAwaH	AGrAwa	m. sg. nom.	AGrA	pp.	1
samagrahIw	safgrah	aor. [5] ac. sg. 3			1
SuRmiNaH	SuRmin	m. sg. g.			1
sanXAsyawi	sanXA	fut. ac. sg. 3			1
AyasAn	Ayasa	m. pl. acc.			1
Sabxam	Sabxa	n. sg. acc.			1
SaraBO	SaraBa	m. du. nom.			1
RaNDa-+wila	RaNDawila	iic.			1
cApam	cApa	n. sg. acc.			1
samAjam	samAja	m. sg. acc.			1
pramuFcanwO	pramuFcaw	m. du. nom.	pramuc	ppr. [6] ac.	1
vipra-+kArAn	viprakAra	m. pl. acc.			1
prahasanwO	prahasaw	m. du. nom.	prahas	ppr. [1] ac.	1
balAya	bala	m. sg. dat.			1
sampAxaya	sampAxay	ca. imp. ac. sg. 2			1
viwawEH	viwawa	n. pl. i.	viwan	pp.	1
prAcCAxyawa	pracCAxay	ca. impft. ps. sg. 3			1
vAsasaH	vAsas	m. pl. acc.			1
AkIryawa	Akq	impft. ps. sg. 3			1
kUbarEH	kUbara	m. pl. i.			1
xvipam	xvipa	n. sg. nom.			1
sEnXavAnAm	sEnXava	m. pl. g.			1
vyakASanwa	vikAS	impft. [1] md. pl. 3			1
praBavan	praBavaw	m. sg. nom.	praBU	ppr. [1] ac.	1
visqjawoH	visqjaw	m. du. g.	visqj	ppr. [6] ac.	1
AyaswEH	Ayaswa	m. pl. i.	Ayas	pp.	1
aByaBavaw	aBiBU	impft. [1] ac. sg. 3			1
cakra-+Xara	cakraXara	iic.			1
SUrasenAnAm	SUrasena	m. pl. g.			1
nyavArayan	nivAray	ca. impft. ac. pl. 3			1
AyaswAn	Ayaswa	m. pl. acc.	Ayas	pp.	1
upaxravam	upaxrava	m. sg. acc.			1
anveRI	anveRin	m. sg. nom.			1
pariSrAnwAH	pariSrAnwa	m. pl. nom.	pariSram	pp.	1
prApsyAmi	prAp	fut. ac. sg. 1			1
jiGAMsU	jiGAMsu	m. du. nom.			1
aBi-+janO	aBijana	m. du. nom.			1
paryakarRawAm	parikqR	impft. [1] ac. du. 3			1
asiByAm	asi	m. du. i.			1
vipule	vipula	n. du. acc.			1
Sara-+a-+vare	SarAvara	n. du. acc.			1
viSeRayawi	viSeRay	ca. pr. ac. sg. 3			1
yUpa-+kewuH	yUpakewu	m. sg. nom.			1
ahqRyaw	hqR	impft. [4] ac. sg. 3			1
yUpa-+kewanaH	yUpakewana	m. sg. nom.			1
cakra-+rakRAByAm	cakrarakRa	m. du. i.			1
vikroSawAm	vikroSaw	m. pl. g.	vikruS	ppr. [1] ac.	1
apUjayanwa	pUjay	impft. [10] md. pl. 3			1
vAxEH	vAxa	m. pl. i.			1
ceRtayawi	ceRtay	ca. pr. ac. sg. 3			1
arWavanwaH	arWavaw	m. pl. nom.			1
uwsikwAH	uwsikwa	m. pl. nom.	uwsic	pp.	1
safkrAnwe	safkrAnwa	m. sg. loc.	safkram	pp.	1
kOravayoH	kOrava	m. du. g.			1
samBARamANayoH	samBARamANa	m. du. g.	samBAR	ppr. [1] md.	1
ulkam	ulkA	n. sg. nom.			1
pafkwIH	pafkwi	f. pl. acc.			1
mqRyawi	mqR	pr. [4] ac. sg. 3			1
prajvalanwI	prajvalaw	f. sg. nom.	prajval	ppr. [1] ac.	1
vijewavyaH	vijewavya	m. sg. nom.	viji	pfp. [3]	1
yUpa-+kewunA	yUpakewu	m. sg. i.			1
prawi-+gajam	prawigaja	m. sg. acc.			1
praNunneByaH	praNunna	n. pl. abl.	praNux	pp.	1
agreByaH	agra	n. pl. abl.			1
paryApwAH	paryApwa	m. pl. nom.	paryAp	pp.	1
aSakam	Sak	aor. [2] ac. sg. 1			1
wApanAH	wApana	m. pl. nom.			1
hawyE	hawi	f. sg. dat.			1
afgaxEH	afgaxa	n. pl. i.			1
niRkEH	niRka	m. pl. i.			1
