swq	pft. ac. pl. 3			1
poWiwa	m. pl. nom.	poWay	ca. pp.	1
vIrawara	m. pl. i.			1
ASriwa	m. pl. i.	ASri	pp.	1
prawinAga	m. sg. acc.			1
ciwra	n. du. acc.			1
pUrayaw	m. du. nom.	pUray	ca. ppr. ac.	1
kekaya	m. sg. acc.			1
kEkeya	m. sg. nom.			1
rUpawara	m. sg. acc.			1
prawikqwa	n. sg. loc.	prawikq	pp.	1
Bix	pft. md. du. 3			1
vihvalaw	m. sg. acc.	vihval	ppr. [1] ac.	1
arjuna	m. du. g.			1
sWUla	m. du. nom.			1
kRAwra	m. du. nom.			1
aswa	m. pl. acc.	as	pp.	1
praNuxiwa	m. pl. nom.	praNux	pp.	1
paraSu	m. pl. i.			1
xevapawi	iic.			1
ulbaNa	iic.			1
xarpa	m. pl. i.			1
Ahqwa	m. sg. loc.	Ahq	pp.	1
vAhayaw	m. sg. nom.	vAhay	ca. ppr. ac.	1
xaNdaXAra	m. sg. nom.			1
marman	m. pl. nom.			1
aNaka	m. pl. i.			1
gOra	m. pl. nom.			1
muxgara	m. pl. acc.			1
pibaw	m. pl. acc.	pA	ppr. [1] ac.	1
janArxana	m. pl. acc.			1
kuFjara	n. sg. nom.			1
pANdya	m. sg. acc.			1
aBivarRaw	m. sg. g.	aBivqR	ppr. [1] ac.	1
xrAviwa	m. pl. loc.	xrAvay	ca. pp.	1
calaw	m. sg. acc.	cal	ppr. [1] ac.	1
kawWiwum	inf.	kawW		1
vimukwa	n. pl. i.	vimuc	pp.	1
CAxiwa	m. sg. loc.	CAxay	ca. pp.	1
wrAsiwa	m. pl. nom.	wrAsay	ca. pp.	1
vAlabanXa	m. pl. i.			1
SoBin	m. pl. i.			1
BrAmyamANa	m. pl. acc.	BrAmay	ca. ppr. ps.	1
nunna	m. pl. g.	nux	pp.	1
BrAmyamANa	m. sg. acc.	BrAmay	ca. ppr. ps.	1
yaw	m. sg. acc.	i	ppr. [2] ac.	1
upaciwa	n. sg. acc.	upaci	pp.	1
vawsaxanwa	m. sg. i.			1
prawimAna	n. pl. loc.			1
nimajjay	ca. impft. ac. sg. 3			1
anurakwa	n. pl. nom.	anuraFj	pp.	1
rAj	pr. [1] ac. sg. 3			1
pIday	impft. [10] ac. pl. 3			1
kOrava	m. pl. loc.			1
niviS	impft. [6] md. pl. 3			1
Bqw	m. pl. acc.			1
praSasya	m. pl. nom.	praSaMs	pfp. [1]	1
asmaxIya	m. pl. nom.			1
upagawa	m. pl. nom.	upagam	pp.	1
aruNa	m. du. acc.			1
SoRay	ca. opt. ac. sg. 1			1
aXyApana	n. pl. i.			1
akRa	m. sg. dat.			1
yoXin	m. sg. dat.			1
pifga	m. sg. dat.			1
vrawin	m. sg. dat.			1
wryakRa	m. sg. dat.			1
cakra	n. du. acc.			1
uwwama	n. du. acc.			1
ajafgama	n. sg. nom.			1
aXirUDa	m. sg. loc.	aXiruh	pp.	1
xevenxra	m. sg. g.			1
gaBaswimaw	m. sg. nom.			1
muxiwa	m. pl. loc.	mux	pp.	1
carman	m. sg. acc.			1
akUjana	iic.			1
prahqRta	n. sg. loc.	prahqR	pp.	1
plavamAna	m. sg. acc.	plu	ppr. [1] md.	1
kroRtq	m. sg. i.			1
nipAwiwa	m. du. acc.	nipAway	ca. pp.	1
kroRtq	m. sg. nom.			1
kRam	imp. [1] ac. sg. 2			1
avicakRaNa	m. pl. nom.			1
nAswika	m. pl. i.			1
ucCiRta	iic.	ucCiR	pp.	1
pAwin	m. sg. nom.			1
hIyamAna	m. sg. acc.	hA	ppr. ps.	1
praKyAwa	m. du. nom.	praKyA	pp.	1
vAhayaw	m. sg. g.	vAhay	ca. ppr. ac.	1
avalipwa	m. pl. g.	avalip	pp.	1
SafKa	f. pl. nom.			1
BUwilaya	m. sg. loc.			1
karkotaka	m. pl. acc.			1
vIraka	m. pl. acc.			1
xurXarma	m. pl. acc.			1
nimagna	m. sg. nom.	nimajj	pp.	1
mqwa	n. pl. nom.	mq	pp.	1
vimqxnaw	m. pl. nom.	vimqx	ppr. [9] ac.	1
gopwq	m. pl. acc.			1
nipawaw	n. sg. nom.	nipaw	ppr. [1] ac.	1
ruXira	m. sg. nom.			1
awirikwa	m. sg. i.	awiric	pp.	1
visarpaw	m. sg. i.	visqp	ppr. [1] ac.	1
aBixravaw	m. pl. acc.	aBixru	ppr. [1] ac.	1
xAnava	f. sg. acc.			1
uxXUwa	m. pl. g.	uxXU	pp.	1
gaxA	f. pl. g.			1
kaNapa	m. pl. g.			1
kUjaw	m. pl. nom.	kUj	ppr. [1] ac.	1
BOma	n. sg. i.			1
kIrNa	n. sg. loc.	kq	pp.	1
saFCanna	f. pl. nom.	saFCax	pp.	1
SAxvala	f. pl. nom.			1
SrAvay	ca. pr. ac. pl. 3			1
SrAvayaw	m. pl. nom.	SrAvay	ca. ppr. ac.	1
vqnxa	n. sg. abl.			1
CAxiwa	m. sg. acc.	CAxay	ca. pp.	1
wvaramANa	m. du. acc.	wvar	ppr. [1] md.	1
niranwara	f. sg. acc.			1
ruxXa	n. sg. loc.	ruX	pp.	1
prawApiwa	n. sg. nom.	prawApay	ca. pp.	1
kArURa	m. pl. acc.			1
vyAGrakewu	m. sg. acc.			1
Safku	m. sg. acc.			1
viRNukarman	m. sg. acc.			1
xevApi	m. sg. acc.			1
kampay	ca. pr. ac. pl. 3			1
salila	m. sg. nom.			1
prahiwa	m. pl. i.	prahi	pp.	1
vigAhaw	m. sg. nom.	vigAh	ppr. [1] ac.	1
arXacanxra	m. du. i.			1
gopwq	m. du. acc.			1
saFCAxiwa	m. du. acc.	saFCAxay	ca. pp.	1
apayAwa	m. pl. acc.	apayA	pp.	1
nivqwwa	m. pl. i.	nivqw	pp.	1
viXunvAna	m. sg. nom.	viXU	ppr. [5] md.	1
xUra	m. sg. loc.			1
apalAyin	m. pl. i.			1
vAriwa	f. pl. nom.	vAray	ca. pp.	1
SoBin	m. sg. g.			1
balavaw	n. sg. i.			1
parAjaya	m. du. acc.			1
jiwa	m. sg. g.	ji	pp.	1
gamiwa	m. sg. nom.	gamay	ca. pp.	1
xrOpaxeya	m. pl. g.			1
jFA	pr. [9] md. pl. 1			1
sWErya	n. sg. i.			1
pUjayaw	m. pl. g.	pUjay	ppr. [10] ac.	1
parAmqS	pr. [6] ac. sg. 2			1
xravaw	m. sg. g.	xru	ppr. [1] ac.	1
aBigacCaw	m. sg. g.	aBigam	ppr. [1] ac.	1
xurukwa	m. sg. i.			1
sUxay	fut. md. sg. 1			1
kalpay	ca. imp. ps. sg. 3			1
parigawa	m. sg. acc.	parigam	pp.	1
XArwarARtra	n. sg. acc.			1
viXvaswa	f. sg. nom.	viXvaMs	pp.	1
kqpa	m. pl. acc.			1
preRay	ca. imp. ac. pl. 3			1
prapawaw	m. sg. acc.	prapaw	ppr. [1] ac.	1
nija	m. pl. nom.			1
gaNay	pr. [10] ac. pl. 3			1
BU	per. fut. ac. pl. 3			1
vixru	imp. [1] ac. pl. 3			1
Sabxavaw	n. sg. nom.			1
wvaxIya	n. sg. acc.			1
kq	impft. ps. sg. 3			1
sammuhyamAna	m. pl. nom.	sammuh	ppr. ps.	1
jamBa	m. sg. acc.			1
jiGAMsu	m. sg. acc.			1
muFcaw	m. pl. g.	muc	ppr. [6] ac.	1
xrAvyamANa	n. sg. acc.	xrAvay	ca. ppr. ps.	1
vijqmBiwa	n. sg. loc.	vijqmB	pp.	1
nASay	ca. impft. md. du. 3			1
balin	m. pl. acc.			1
pravara	n. pl. i.			1
Baxra	m. pl. nom.			1
swIrNa	f. sg. nom.	swq	pp.	1
swIrNa	m. sg. nom.	swq	pp.	1
parAfmuKa	iic.			1
prahiwa	f. sg. acc.	prahi	pp.	1
Aciwa	m. pl. nom.	Aci	pp.	1
Awura	n. sg. nom.			1
avaSiRta	m. pl. acc.	avaSiR	pp.	1
wApana	m. pl. i.			1
viyojay	ca. impft. md. pl. 3			1
yuXAmanyu	iic.			1
SiKaNdin	m. du. nom.			1
Awmavaw	m. sg. i.			1
xigISvara	m. pl. i.			1
xEwyapawi	m. sg. nom.			1
xurXarRawara	m. sg. nom.			1
kAlakUta	m. sg. g.			1
AwasWivas	m. sg. acc.	AsWA	ppf. ac.	1
SawAnIka	iic.			1
sAXuvAxa	m. pl. acc.			1
AyuXa	m. du. acc.			1
IhAmqga	m. pl. nom.			1
IhAmqga	iic.			1
prAp	imp. [5] ac. sg. 3			1
kapikewana	m. sg. nom.			1
vismayanIya	iic.	vismi	pfp. [2]	1
prawIpa	m. sg. acc.			1
apayAwa	m. pl. nom.	apayA	pp.	1
senA	m. pl. nom.			1
jihIrRu	m. sg. nom.			1
sanXIyamAna	m. sg. acc.	sanXA	ppr. ps.	1
maXusUxana	m. sg. i.			1
ripu	m. pl. loc.			1
BImawara	m. pl. i.			1
AcIrNa	m. sg. acc.	Acar	pp.	1
aBisanXi	m. sg. acc.			1
vivarjay	ca. imp. ac. sg. 2			1
kakRyA	iic.			1
canxra	m. pl. i.			1
apavixXa	m. sg. acc.	apavyaX	pp.	1
avekRamANa	m. pl. nom.	avekR	ppr. [1] md.	1
kesarin	m. sg. i.			1
ORaXa	m. pl. i.			1
swanaw	m. pl. i.	swan	ppr. [1] ac.	1
xaSaw	m. pl. i.	xaMS	ppr. [1] ac.	1
avekRyamANa	m. pl. i.	avekR	ppr. ps.	1
vqwra	m. du. i.			1
viBinna	m. sg. acc.	viBix	pp.	1
kaWiwa	m. du. nom.	kaWay	pp.	1
aBimAnin	m. sg. acc.			1
nyaswa	f. sg. nom.	nyas	pp.	1
narapawi	m. sg. acc.			1
ESvarya	m. pl. acc.			1
anuyAyin	m. pl. i.			1
uxvigna	n. pl. loc.	uxvij	pp.	1
XyAyamAna	n. pl. loc.	XyA	ppr. ps.	1
prApwa	n. pl. loc.	prAp	pp.	1
xAray	ca. opt. md. sg. 3			1
SoRay	ca. opt. md. sg. 3			1
viroXiwa	n. sg. nom.	viroXay	ca. pp.	1
yAwa	n. pl. nom.	yA	pp.	1
anupAliwa	n. sg. nom.	anupAlay	ca. pp.	1
prApwa	m. pl. g.	prAp	pp.	1
Apwa	m. pl. g.	Ap	pp.	1
parivqwa	m. pl. acc.	parivq	pp.	1
moxamAna	m. pl. acc.	mux	ppr. [1] md.	1
samBAR	pft. md. pl. 3			1
ayonija	f. sg. loc.			1
ayonija	m. sg. i.			1
yoXay	opt. [4] ac. sg. 1			1
praSAs	imp. [1] ac. pl. 3			1
sannah	imp. [4] md. pl. 3			1
kalpay	ca. impft. ps. pl. 3			1
sannah	impft. [4] md. pl. 3			1
yuX	opt. [4] ac. sg. 3			1
pUrNa	n. du. nom.	pq	pp.	1
jalaxa	m. pl. g.			1
xruma	f. sg. nom.			1
vArija	m. du. acc.			1
nax	pft. ac. du. 3			1
uxvqwwa	m. du. nom.	uxvqw	pp.	1
varRin	m. du. nom.			1
wawpara	m. du. nom.			1
apahq	impft. [1] md. sg. 3			1
wAvaka	f. sg. nom.			1
sanwapwa	f. du. nom.	sanwap	pp.	1
vyAkula	f. du. nom.			1
sampax	impft. [4] md. du. 3			1
sariw	f. du. nom.			1
varRaw	m. sg. nom.	vqR	ppr. [1] ac.	1
nivAryamANa	m. sg. nom.	nivAray	ca. ppr. ps.	1
nihawa	n. pl. i.	nihan	pp.	1
BUmicala	m. sg. loc.			1
SAmiwa	n. sg. loc.	SAmay	ca. pp.	1
rUpa	m. sg. loc.			1
nipawaw	m. sg. acc.	nipaw	ppr. [1] ac.	1
Ahawa	n. sg. acc.	Ahan	pp.	1
paSyaw	m. pl. g.	paS	ppr. [4] ac.	1
cakrarakRa	m. sg. loc.			1
viSiKa	m. pl. g.			1
mAxrinanxana	m. sg. nom.			1
aBisqwa	m. sg. acc.	aBisq	pp.	1
avakq	impft. ps. sg. 3			1
nivAryamANa	f. sg. nom.	nivAray	ca. ppr. ps.	1
vajra	n. pl. i.			1
avasikwa	iic.	avasic	pp.	1
srAva	m. pl. i.			1
praSAnwa	n. sg. acc.	praSam	pp.	1
maxra	m. pl. acc.			1
anuga	m. pl. loc.			1
gAnXAra	m. pl. loc.			1
BayAnaka	m. pl. acc.			1
nikqwwa	n. sg. nom.	nikqw	pp.	1
awixUra	iic.			1
SoBana	m. sg. loc.			1
kIryamANa	m. sg. acc.	kq	ppr. ps.	1
aBiXAv	impft. [1] md. du. 3			1
prakqwa	f. sg. acc.	prakq	pp.	1
aBirakRaw	m. pl. nom.	aBirakR	ppr. [1] ac.	1
avawiRTaw	m. pl. nom.	avasWA	ppr. [1] ac.	1
uparam	impft. [1] md. pl. 3			1
visqRta	f. pl. g.	visqj	pp.	1
sampawaw	f. pl. i.	sampaw	ppr. [1] ac.	1
paripaw	impft. [1] ac. pl. 3			1
vimukwa	n. pl. g.	vimuc	pp.	1
sannaxXa	m. pl. g.	sannah	pp.	1
praharaw	m. pl. nom.	prahq	ppr. [1] ac.	1
avaSiRta	m. pl. i.	avaSiR	pp.	1
vikrAnwa	n. sg. acc.	vikram	pp.	1
parivAriwa	m. pl. acc.	parivAray	ca. pp.	1
parivAriwa	m. pl. nom.	parivAray	ca. pp.	1
paripAliwa	m. pl. nom.	paripAlay	ca. pp.	1
paFcaSawa	m. pl. nom.			1
SiRta	n. du. nom.	SiR	pp.	1
Apluwa	iic.	Aplu	pp.	1
vikarRaw	m. pl. i.	vikqR	ppr. [1] ac.	1
nI	pft. md. pl. 3			1
uwwamAfga	m. sg. nom.			1
subala	m. sg. g.			1
anaya	m. sg. g.			1
mAmaka	n. sg. loc.			1
niHSeRa	n. sg. loc.			1
apakrAnwa	m. sg. acc.	apakram	pp.	1
swamBay	ca. impft. md. sg. 3			1
vixrava	m. sg. loc.			1
aBiBAR	impft. [1] md. pl. 3			1
KyApay	ca. pr. ac. pl. 1			1
kaWay	pr. [10] ac. pl. 1			1
XanurBqw	m. sg. dat.			1
prayAwa	m. pl. g.	prayA	pp.	1
vegin	m. pl. g.			1
praxA	pr. [3] ac. sg. 2			1
swamBiwa	n. sg. acc.	swamBay	ca. pp.	1
sravaw	m. sg. nom.	sru	ppr. [1] ac.	1
viBajyamAna	n. pl. loc.	viBaj	ppr. ps.	1
pravara	m. pl. loc.			1
praBAsana	n. sg. abl.			1
vas	fut. ac. pl. 1			1
wawpara	f. pl. nom.			1
camasoxBexa	m. sg. nom.			1
pApa	m. du. nom.			1
AgacCaw	m. pl. g.	Agam	ppr. [1] ac.	1
paWisWAna	n. sg. loc.			1
xviwa	m. du. nom.			1
lubXa	m. du. i.	luB	pp.	1
wrixivOkas	m. pl. acc.			1
CAyA	f. pl. acc.			1
ganXarvawIrWa	n. sg. abl.			1
gargasrowas	n. sg. acc.			1
gargasrowas	n. sg. nom.			1
SafKawIrWa	n. sg. acc.			1
SoBayaw	m. pl. nom.	SoBay	ca. ppr. ac.	1
agnihowra	n. pl. acc.			1
mahaw	f. pl. acc.			1
ahiMsra	m. pl. i.			1
sapwasArasvawa	n. sg. nom.			1
vAyubala	m. sg. nom.			1
vAyuhan	m. sg. nom.			1
vAyumaNdala	m. sg. nom.			1
AScaryawara	n. sg. acc.			1
kapAlamocana	n. sg. acc.			1
kapAlamocana	n. sg. nom.			1
lagna	n. sg. i.	lag	pp.	1
balaBaxra	m. sg. nom.			1
praNawa	f. pl. nom.	praNam	pp.	1
vimocay	ca. impft. ac. sg. 3			1
BAva	m. sg. dat.			1
sWANuwIrWa	n. sg. loc.			1
aBiRic	impft. [6] ac. pl. 3			1
nIhAra	m. sg. acc.			1
balaBix	m. sg. nom.			1
aruNa	f. sg. loc.			1
upaspqS	impft. [6] ac. sg. 3			1
xuGa	m. pl. acc.			1
anvAs	pr. [2] md. sg. 3			1
viXAray	ca. impft. ac. pl. 3			1
pArRaxa	m. du. acc.			1
Gasa	m. sg. acc.			1
awiGasa	m. sg. acc.			1
awisWira	m. sg. acc.			1
lohASavakwra	m. sg. nom.			1
kumBavakwra	m. sg. nom.			1
kuNdaka	m. sg. nom.			1
jafGA	m. pl. nom.			1
cAmarA	iic.			1
pIdaka	iic.			1
rAji	m. pl. nom.			1
kalyANa	f. pl. i.			1
baxarapAcana	n. sg. acc.			1
pac	imp. [1] ac. sg. 2			1
jijFAsana	iic.			1
inxrawIrWa	n. sg. acc.			1
rAmawIrWa	n. sg. acc.			1
AxiwyawIrWa	n. sg. acc.			1
sampaS	impft. [4] ac. sg. 3			1
viprarRi	m. sg. g.			1
kurukRewra	n. sg. g.			1
SuBra	f. pl. acc.			1
praxruwa	m. pl. loc.	praxru	pp.	1
swamBiwa	n. sg. loc.	swamBay	ca. pp.	1
vAwika	m. pl. nom.			1
aBiXAvaw	m. du. nom.	aBiXAv	ppr. [1] ac.	1
prawapaw	m. du. nom.	prawap	ppr. [1] ac.	1
pAwa	m. sg. g.			1
xAha	m. sg. g.			1
gaxA	m. du. acc.			1
vqkoxara	m. du. acc.			1
AviXyaw	m. sg. g.	AvyaX	ppr. [4] ac.	1
parimokRa	m. sg. acc.			1
varjana	n. sg. acc.			1
pariXAvana	n. sg. acc.			1
bali	m. du. nom.			1
AvixXa	f. sg. nom.	AvyaX	pp.	1
AXUwa	f. sg. acc.	AXU	pp.	1
prawihawa	f. sg. acc.	prawihan	pp.	1
pawaw	f. sg. nom.	paw	ppr. [1] ac.	1
nikqw	imp. [6] ac. sg. 3			1
prajan	pft. ac. pl. 3			1
praxruwa	m. du. nom.	praxru	pp.	1
avakRip	impft. [6] ac. sg. 3			1
pqWivIpawi	m. sg. loc.			1
uxvam	pft. ac. pl. 3			1
viXvaswa	m. sg. nom.	viXvaMs	pp.	1
jihmayoXin	m. sg. nom.			1
aXikRepa	m. sg. acc.			1
prayacCaw	m. sg. i.	prayam	ppr. [1] ac.	1
kRawrabanXu	m. pl. g.			1
anupaSyaw	m. pl. g.	anupaS	ppr. [4] ac.	1
vAxay	ca. impft. md. pl. 3			1
GAwin	m. pl. i.			1
pramukwa	n. sg. acc.	pramuc	pp.	1
anusanwAna	n. sg. nom.			1
kRAnwavaw	m. sg. nom.	kRam	ppa.	1
safkalpiwa	m. sg. acc.	safkalpay	ca. pp.	1
praxarSiwa	f. sg. nom.	praxarSay	ca. pp.	1
Bagna	m. sg. i.	BaFj	pp.	1
maxIya	m. pl. g.			1
SrImaw	m. sg. loc.			1
xAya	m. pl. nom.			1
viSruwa	n. sg. loc.	viSru	pp.	1
vAwika	m. pl. g.			1
nipawiwa	n. sg. acc.	nipaw	pp.	1
saFCanna	m. sg. acc.	saFCax	pp.	1
Boja	m. du. nom.			1
pariNAmay	ca. impft. ac. pl. 3			1
lIyamAna	m. sg. nom.	lI	ppr. [4] md.	1
ninxiwa	n. pl. nom.	ninx	pp.	1
kuwsiwa	n. pl. nom.	kuwsay	pp.	1
supwa	m. du. acc.	svap	pp.	1
praboXay	ca. impft. ac. sg. 3			1
vihvala	n. sg. acc.			1
AbaxXa	m. pl. nom.	AbanX	pp.	1
nirbanXa	m. pl. nom.			1
pravqRta	m. sg. loc.	pravqR	pp.	1
karRiwa	n. sg. loc.	karRay	ca. pp.	1
viceRtaw	m. pl. nom.	viceRt	ppr. [1] ac.	1
xakRa	m. pl. g.			1
moGa	n. sg. acc.			1
muhyaw	m. sg. i.	muh	ppr. [4] ac.	1
gamay	ca. fut. ac. sg. 1			1
viSram	per. fut. ac. sg. 3			1
svap	per. fut. ac. sg. 3			1
janArxana	m. pl. i.			1
swuwya	m. sg. acc.	swu	pfp. [1]	1
viSvasqj	m. sg. acc.			1
brahmacArin	m. sg. acc.			1
iRvaswra	iic.			1
laguda	iic.			1
yawnavaw	m. du. acc.			1
praboXay	ca. impft. md. sg. 3			1
mAryamANa	m. sg. g.	mAray	ca. ppr. ps.	1
nayana	n. pl. acc.			1
nimIlay	ca. impft. ac. pl. 3			1
varRaw	m. pl. acc.	vqR	ppr. [1] ac.	1
cakra	m. sg. acc.			1
nikqw	impft. [6] ac. sg. 3			1
smayamAna	f. sg. acc.	smi	ppr. [1] md.	1
avasWiwa	f. sg. acc.	avasWA	pp.	1
prawasWivas	f. sg. acc.	prasWA	ppf. ac.	1
prawibuX	impft. [4] md. pl. 3			1
piR	impft. [7] ac. pl. 3			1
pariXAvaw	m. pl. i.	pariXAv	ppr. [1] ac.	1
pramUDa	m. pl. nom.	pramuh	pp.	1
viyojay	ca. impft. md. sg. 3			1
praSam	impft. [4] ac. sg. 3			1
avasikwa	m. sg. g.	avasic	pp.	1
asAnniXya	n. sg. abl.			1
kravyAx	m. pl. i.			1
praSaswa	f. sg. acc.	praSaMs	pp.	1
praXAv	impft. [1] ac. sg. 1			1
XUmakewu	m. sg. acc.			1
arcis	m. sg. acc.			1
samIra	m. sg. acc.			1
pramawwa	m. sg. i.	pramax	pp.	1
gAwra	m. pl. acc.			1
uwwamAfga	m. pl. acc.			1
As	fut. md. sg. 1			1
pANdava	m. pl. voc.			1
kalyANa	n. pl. i.			1
balAhaka	m. du. nom.			1
kacCa	m. sg. acc.			1
vegiwa	m. pl. i.			1
iRIkA	f. sg. loc.			1
wejas	m. du. acc.			1
visqRta	n. sg. g.	visqj	pp.	1
viyojiwa	m. sg. nom.	viyojay	ca. pp.	1
maNi	m. sg. i.			1
rUpa	f. pl. acc.			1
vivqxXa	f. pl. acc.	vivqX	pp.	1
awIwa	n. sg. loc.	awI	pp.	1
kalpay	ca. impft. md. pl. 3			1
BraMS	pft. md. pl. 3			1
apakrAnwa	m. sg. loc.	apakram	pp.	1
Baga	m. sg. g.			1
kRapiwa	m. pl. nom.	kRapay	ca. pp.	1
paScAwwApa	m. sg. i.			1
hA	imp. [3] ac. sg. 2			1
kq	pft. ac. pl. 2			1
ArUDa	n. sg. nom.	Aruh	pp.	1
baXyamAna	m. sg. nom.	banX	ppr. ps.	1
baXyamAna	m. sg. acc.	banX	ppr. ps.	1
anupAlayaw	m. sg. nom.	anupAlay	ca. ppr. ac.	1
maXukara	m. pl. nom.			1
maXu	n. pl. g.			1
prasru	pr. [1] md. sg. 3			1
vInAha	m. sg. loc.			1
parokRa	m. pl. nom.			1
xvAHsWa	m. pl. nom.			1
aSASvawa	n. sg. loc.			1
yawiwa	n. sg. nom.	yaw	pp.	1
upekR	impft. [1] md. pl. 3			1
praxru	impft. [1] ac. pl. 1			1
Sak	pr. ps. pl. 1			1
pramawwa	m. pl. acc.	pramax	pp.	1
bAhu	f. pl. i.			1
Arwa	f. pl. i.			1
bruvaw	f. pl. i.	brU	ppr. [2] ac.	1
avanawa	iic.	avanam	pp.	1
nipawiRyaw	m. sg. g.	nipaw	pfu. ac.	1
Avila	n. pl. i.			1
AkrIdamAna	m. pl. i.	AkrId	ppr. [1] md.	1
hAra	m. pl. acc.			1
AkRip	pr. [6] ac. pl. 3			1
banXu	m. sg. g.			1
pramohiwa	f. pl. nom.	pramohay	ca. pp.	1
prakASa	n. pl. acc.			1
pAlayiRyaw	m. sg. i.	pAlay	ca. pfu. ac.	1
sWAwq	m. sg. nom.			1
parimqj	pr. [1] ac. sg. 3			1
uwwarA	f. sg. acc.			1
vivarNa	n. pl. g.			1
vigawa	n. sg. nom.	vigam	pp.	1
Avanwya	m. sg. acc.			1
sinXusOvIra	iic.			1
pramApay	ca. pr. ac. sg. 3			1
AkruS	pr. [1] ac. sg. 3			1
snuRA	f. pl. acc.			1
viXavA	f. pl. acc.			1
BAgineya	m. sg. i.			1
afgaxa	m. pl. nom.			1
paripaw	fut. ac. pl. 3			1
Sala	m. sg. acc.			1
kRemaXanvan	m. sg. acc.			1
xrupaxa	m. du. acc.			1
virAj	impft. [1] ac. sg. 3			1
kurusawwama	m. sg. acc.			1
vijiwa	f. sg. nom.	viji	pp.	1
prawigawa	m. sg. acc.	prawigam	pp.	1
bAnXava	f. sg. nom.			1
saMvaraNa	n. sg. i.			1
sahoxara	m. sg. nom.			1
vixah	impft. ps. sg. 3			1
visramBa	iic.			1
sOhqxa	m. sg. nom.			1
rAjapura	n. sg. nom.			1
aBivarRaw	m. du. g.	aBivqR	ppr. [1] ac.	1
SleRiwa	m. sg. g.	SleRay	ca. pp.	1
sahaja	n. sg. i.			1
kOwukamafgala	m. pl. i.			1
kalyANa	n. sg. i.			1
upapAxiwa	f. sg. acc.	upapAxay	ca. pp.	1
prANayAwrA	f. sg. nom.			1
anwarAwman	m. sg. loc.			1
AjiGraw	m. sg. nom.	AGrA	ppr. [1] ac.	1
peSala	m. pl. acc.			1
kRapay	ca. fut. md. sg. 1			1
prANaBqw	m. pl. acc.			1
saMsWApay	ca. fut. ac. sg. 1			1
abuxXi	f. sg. nom.			1
vyawikrama	m. sg. acc.			1
ASin	m. pl. acc.			1
amiwra	f. sg. acc.			1
apavixXa	m. pl. acc.	apavyaX	pp.	1
apAcaka	m. sg. nom.			1
AwiRTaw	m. sg. g.	AsWA	ppr. [1] ac.	1
aSaraNya	m. sg. nom.			1
SrImaw	f. sg. nom.			1
krOFcaxvIpa	m. sg. nom.			1
krOFcaxvIpa	m. sg. i.			1
SAkaxvIpa	m. sg. nom.			1
yawamAna	m. pl. g.	yaw	ppr. [1] md.	1
majj	opt. [6] ac. pl. 3			1
parimohiwa	m. pl. nom.	parimohay	ca. pp.	1
praNIwa	f. sg. loc.	praNI	pp.	1
asAXu	n. du. acc.			1
apramoha	m. sg. dat.			1
sunIwa	iic.			1
nayana	n. sg. dat.			1
mawa	m. sg. loc.	man	pp.	1
kqR	pr. [6] ac. pl. 3			1
vismqwavaw	m. sg. nom.	vismq	ppa.	1
praSAs	opt. [1] ac. sg. 3			1
pASa	m. du. abl.			1
parivraj	pr. [1] ac. sg. 2			1
parivraj	pr. [1] ac. pl. 3			1
anukrAnwa	m. sg. acc.	anukram	pp.	1
annavaw	m. pl. i.			1
xevasWAna	m. sg. nom.			1
anukrAnwa	m. pl. nom.	anukram	pp.	1
anusmq	imp. [1] ac. sg. 2			1
praSasya	n. sg. nom.	praSaMs	pfp. [1]	1
vasuXAXipa	m. sg. acc.			1
prAp	imp. [5] ac. pl. 3			1
anuBUwa	f. sg. nom.	anuBU	pp.	1
sWApay	ca. pr. ac. pl. 3			1
hIna	f. pl. g.	hA	pp.	1
apuwra	f. pl. g.			1
aBUwi	iic.			1
kampamAna	m. sg. acc.	kamp	ppr. [1] md.	1
prekRamANa	m. sg. acc.	prekR	ppr. [1] md.	1
prawipawwavya	n. sg. nom.	prawipax	pfp. [3]	1
Apawwi	f. sg. loc.			1
asAmprawa	n. sg. acc.			1
avaSa	m. pl. i.			1
iR	imp. [6] md. sg. 3			1
viceRtaw	m. pl. g.	viceRt	ppr. [1] ac.	1
vinaSyaw	m. sg. nom.	vinaS	ppr. [4] ac.	1
ASvAsay	ca. imp. ac. sg. 2			1
vigawa	m. pl. nom.	vigam	pp.	1
AvikRiwa	m. sg. g.			1
jan	per. fut. ac. sg. 3			1
OSInara	m. sg. abl.			1
SEbya	m. sg. abl.			1
rAjarRi	m. sg. abl.			1
viBURiwa	f. pl. acc.	viBURay	ca. pp.	1
sOvarNa	f. sg. acc.			1
vyAma	f. sg. acc.			1
niRka	m. pl. acc.			1
prawawa	n. sg. loc.	prawan	pp.	1
BuFjAna	m. du. nom.	Buj	ppr. [7] md.	1
nivarway	ca. opt. ac. du. 3			1
aBiSafkA	f. sg. i.			1
prawihan	pr. [2] ac. sg. 3			1
vinaSyamAna	m. sg. acc.	vinaS	ppr. ps.	1
vihIna	f. pl. g.	vihA	pp.	1
wanaya	m. pl. i.			1
AkroSaw	f. pl. nom.	AkruS	ppr. [1] ac.	1
nipawaw	f. pl. nom.	nipaw	ppr. [1] ac.	1
arNava	f. sg. acc.			1
paripluwa	f. sg. acc.	pariplu	pp.	1
apavyaX	opt. ps. sg. 3			1
xURay	ca. pr. ac. sg. 3			1
vimokRa	m. sg. i.			1
