prawimAneRu	prawimAna	n. pl. loc.			1
nyamajjayaw	nimajj	ca. impft. ac. sg. 3			1
saMsakweRu	saMsakwa	m. pl. loc.	saMsaFj	pp.	1
anurakwAni	anurakwa	n. pl. nom.	anuraFj	pp.	1
saMsakweRu	saMsakwa	n. pl. loc.	saMsaFj	pp.	1
walayoH	wala	m. du. g.			1
XanuRoH	Xanus	n. du. g.			1
nipawanwI	nipawaw	f. sg. nom.	nipaw	ppr. [1] ac.	1
vyarAjaw	virAj	impft. [1] ac. sg. 3			1
surapawi	surapawi	iic.			1
anivAryam	anivArya	m. sg. acc.			1
ninxyAH	ninxya	m. pl. nom.	ninx	pfp. [1]	1
praSasyAH	praSasya	m. pl. nom.	praSaMs	pfp. [1]	1
gAhanwi	gAh	pr. [1] ac. pl. 3			1
samAcIrNAni	samAcIrNa	n. pl. nom.	samAcar	pp.	1
Sreyaskaram	Sreyaskara	n. sg. nom.			1
mahAmAwram	mahAmAwra	n. sg. nom.			1
aBikAmena	aBikAma	m. sg. i.			1
Bayafkara	Bayafkara	m. sg. voc.			1
varayawi	vq	ca. pr. ac. sg. 3			1
prawyakRANi	prawyakRa	n. pl. acc.			1
yanwQNAm	yanwq	m. pl. g.			1
aBikAmAn	aBikAma	m. pl. acc.			1
SoRayeyam	SuR	ca. opt. ac. sg. 1			1
safgrahIwAraH	safgrahIwq	m. pl. nom.			1
vqNImaH	vq	pr. [9] ac. pl. 1			1
AwiRTe	AsWA	impft. [1] md. sg. 1			1
sameRyAmaH	sami	fut. ac. pl. 1			1
samAgawAni	samAgawa	n. pl. acc.	samAgam	pp.	1
mohAByAm	moha	m. du. i.			1
AxiwyAH	Axiwya	m. pl. voc.			1
surewarAn	surewara	m. pl. acc.			1
prawirUpANi	prawirUpa	n. pl. acc.			1
swUyamAnAya	swUyamAna	m. sg. dat.	swu	ppr. ps.	1
yoXine	yoXin	m. sg. dat.			1
pifgAya	pifga	m. sg. dat.			1
wryakRAya	wryakRa	m. sg. dat.			1
safGeByaH	safGa	m. pl. dat.			1
yAcawAm	yAcaw	m. pl. g.	yAc	ppr. [1] ac.	1
jayaXvam	ji	imp. [1] md. pl. 2			1
samakalpayan	saMkLp	ca. impft. ac. pl. 3			1
vanXuram	vanXura	n. sg. acc.			1
jafGAH	jafGA	f. pl. acc.			1
pramAWiBiH	pramAWin	m. pl. i.			1
uxagrEH	uxagra	m. pl. i.			1
aXirUDe	aXirUDa	m. sg. loc.	aXiruh	pp.	1
xEvawAnAm	xEvawa	n. pl. g.			1
nipAwAw	nipAwa	m. sg. abl.			1
xeveSAw	xeveSa	m. sg. abl.			1
saMyacCanwam	saMyacCaw	m. sg. acc.	saMyam	ppr. [1] ac.	1
saMswUyamAnO	saMswUyamAna	m. du. nom.	saMswu	ppr. ps.	1
xyuwimawwarO	xyuwimawwara	m. du. nom.			1
gaBaswimAn	gaBaswimaw	m. sg. nom.			1
BIRmAByAm	BIRma	m. du. i.			1
aXiraWe	aXiraWa	m. sg. loc.			1
saFjanayeyuH	saMjan	ca. opt. ac. pl. 3			1
muxiweRu	muxiwa	m. pl. loc.	mux	pp.	1
vyamuFcanwa	vimuc	impft. [6] md. pl. 3			1
havam	hava	m. sg. acc.			1
pramociwAH	pramociwa	m. pl. nom.	pramuc	ca. pp.	1
Kacara	Kacara	iic.			1
AcCannAn	AcCanna	m. pl. acc.	AcCax	pp.	1
samprahqRtAnAm	samprahqRta	m. pl. g.	samprahqR	pp.	1
prahqRte	prahqRta	n. sg. loc.	prahqR	pp.	1
wyajasi	wyaj	pr. [1] ac. sg. 2			1
praBAsayan	praBAsayaw	m. sg. nom.	praBAs	ca. ppr. ac.	1
viXyasi	vyaX	pr. [4] ac. sg. 2			1
aXikRipwaH	aXikRipwa	m. sg. nom.	aXikRip	pp.	1
nirBinxyAm	nirBix	opt. [7] ac. sg. 1			1
asyeyam	as	opt. [4] ac. sg. 1			1
kqRNAByAm	kqRNa	m. du. abl.			1
aByAgawAH	aByAgawa	m. pl. nom.	aByAgam	pp.	1
yAjyena	yAjya	m. sg. i.			1
lajjAnAm	lajjA	f. pl. g.			1
nirlajjAnAm	nirlajja	f. pl. g.			1
wiwikRABiH	wiwikRA	f. pl. i.			1
procyamAnAm	procyamAna	f. sg. acc.	pravac	ppr. ps.	1
raWinaH	raWin	m. sg. g.			1
praXAnasya	praXAna	m. sg. g.			1
pAwinam	pAwin	m. sg. acc.			1
kAka	kAka	m. sg. voc.			1
kuwsayiwvA	kuws	abs.			1
pawiwAsmi	paw	per. fut. ac. sg. 1			1
prapewawuH	prapaw	pft. ac. du. 3			1
pAwI	pAwin	m. sg. nom.			1
rayam	raya	m. sg. acc.			1
pawanAni	pawana	n. pl. acc.			1
spqSasi	spqS	pr. [6] ac. sg. 2			1
avaXyO	avaXya	m. du. acc.			1
praXane	praXana	n. sg. loc.			1
praKyAwO	praKyAwa	m. du. nom.	praKyA	pp.	1
SOre	SOri	m. sg. voc.			1
vAhayawaH	vAhayaw	m. sg. g.	vah	ca. ppr. ac.	1
SiKam	SiKA	m. sg. acc.			1
saMsahiRye	saMsah	fut. md. sg. 1			1
ajane	ajana	m. sg. loc.			1
aXikRipanwam	aXikRipaw	m. sg. acc.	aXikRip	ppr. [6] ac.	1
avalipwAnAm	avalipwa	m. pl. g.	avalip	pp.	1
SafKAH	SafKa	f. pl. nom.			1
karIrANAm	karIra	m. pl. g.			1
yuganXare	yuganXara	m. sg. loc.			1
acyuwasWale	acyuwasWala	n. sg. loc.			1
BUwilaye	BUwilaya	m. sg. loc.			1
SilpinaH	Silpin	m. sg. g.			1
Silpinam	Silpin	m. sg. acc.			1
nimajjan	nimajjaw	m. sg. nom.	nimajj	ppr. [6] ac.	1
rakRa	rakRa	iic.			1
suvrawAH	suvrawa	f. pl. nom.			1
upahAsena	upahAsa	m. sg. i.			1
Bixam	Bix	m. sg. acc.			1
rawniH	rawni	m. sg. nom.			1
vEjayanwIBiH	vEjayanwI	f. pl. i.			1
praNunnA	praNunna	f. sg. nom.	praNux	pp.	1
kafkAn	kafka	m. pl. acc.			1
gqXrAn	gqXra	m. pl. acc.			1
svapsyanwi	svap	fut. ac. pl. 3			1
AnakAnAm	Anaka	m. pl. g.			1
kosalEH	kosala	m. pl. i.			1
yaSoByAm	yaSas	n. du. i.			1
sveByaH	sva	m. pl. dat.			1
uxAvahaw	uxAvah	impft. [1] ac. sg. 3			1
SUrasenam	SUrasena	m. sg. acc.			1
vimqxnanwaH	vimqxnaw	m. pl. nom.	vimqx	ppr. [9] ac.	1
wriguNEH	wriguNa	m. pl. i.			1
anXra	anXra	iic.			1
gopwQn	gopwq	m. pl. acc.			1
nipawaw	nipawaw	n. sg. nom.	nipaw	ppr. [1] ac.	1
iRvAsasya	iRvAsa	m. sg. g.			1
samAvqwwEH	samAvqwwa	m. pl. i.	samAvqw	pp.	1
niGnaxBiH	niGnaw	m. pl. i.	nihan	ppr. [2] ac.	1
pravarANi	pravara	n. pl. nom.			1
viparyaswEH	viparyaswa	m. pl. i.	viparyas	pp.	1
akREH	akRa	n. pl. i.			1
kqwwAn	kqwwa	m. pl. acc.	kqw	pp.	1
varwawi	varwaw	m. sg. loc.	vqw	ppr. [1] ac.	1
awirikwena	awirikwa	m. sg. i.	awiric	pp.	1
visarpawA	visarpaw	m. sg. i.	visqp	ppr. [1] ac.	1
uxaswa	uxaswa	iic.	uxas	pp.	1
prAxrAvayaw	praxru	ca. impft. ac. sg. 3			1
sUwananxanam	sUwananxana	m. sg. acc.			1
aparAByAm	apara	m. du. i.			1
XanviRu	Xanvin	m. pl. loc.			1
prawApyamAnam	prawApyamAna	n. sg. nom.	prawap	ca. ppr. ps.	1
viBrAjewAm	viBrAj	imp. [1] md. du. 3			1
hqwAH	hqwa	f. pl. nom.	hq	pp.	1
mAXavayoH	mAXava	m. du. g.			1
kaNapAnAm	kaNapa	m. pl. g.			1
sarpawAm	sarpaw	m. pl. g.	sqp	ppr. [1] ac.	1
mahArajana	mahArajana	iic.			1
raFjiwe	raFjiwa	n. du. acc.	raFj	ca. pp.	1
CinnAnAm	Cinna	n. pl. g.	Cix	pp.	1
cukUjuH	kUj	pft. ac. pl. 3			1
KyAwAni	KyAwa	n. pl. acc.	KyA	pp.	1
vyajFAyanwa	vijFA	impft. ps. pl. 3			1
SAxvalAH	SAxvala	f. pl. nom.			1
SrAvayanwi	Sru	ca. pr. ac. pl. 3			1
gANdIvasya	gANdIva	m. sg. g.			1
AsannAn	Asanna	m. pl. acc.	Asax	pp.	1
vyavAwiRTaw	vyavasWA	impft. [1] ac. sg. 3			1
vipramukwAni	vipramukwa	n. pl. acc.	vipramuc	pp.	1
wvaramANO	wvaramANa	m. du. acc.	wvar	ppr. [1] md.	1
Canne	Canna	m. sg. loc.	Cax	pp.	1
ruxXe	ruxXa	n. sg. loc.	ruX	pp.	1
wiminA	wimi	m. sg. i.			1
nAmyam	nAmya	n. sg. nom.	nam	ca. pfp. [1]	1
krUrAya	krUra	n. sg. dat.			1
upAnwikam	upAnwika	n. sg. acc.			1
aSoBayan	SuB	ca. impft. ac. pl. 3			1
parimArjiwAH	parimArjiwa	m. pl. nom.	parimqj	ca. pp.	1
pArRawayoH	pArRawa	m. du. g.			1
viRNukarmANam	viRNukarman	m. sg. acc.			1
xevApim	xevApi	m. sg. acc.			1
kampayanwi	kamp	ca. pr. ac. pl. 3			1
haswikakRyaH	haswikakRya	m. sg. nom.			1
vIryavanwam	vIryavaw	m. sg. acc.			1
vegavanwO	vegavaw	m. du. nom.			1
vigAhan	vigAhaw	m. sg. nom.	vigAh	ppr. [1] ac.	1
nunnEH	nunna	m. pl. i.	nux	pp.	1
AcCannam	AcCanna	n. sg. nom.	AcCax	pp.	1
kAxraveyEH	kAxraveya	m. pl. i.			1
arXacanxrAByAm	arXacanxra	m. du. i.			1
suxakRiNAw	suxakRiNa	m. sg. abl.			1
gopwArO	gopwq	m. du. acc.			1
saFCAxiwO	saMCAxiwa	m. du. acc.	saMCax	ca. pp.	1
BrAjamAnA	BrAjamAna	f. sg. nom.	BrAj	ppr. [1] md.	1
apayAwAn	apayAwa	m. pl. acc.	apayA	pp.	1
xUre	xUra	m. sg. loc.			1
jiGqkRoH	jiGqkRu	m. sg. g.			1
vikqRyamANam	vikqRyamANa	m. sg. acc.	vikqR	ppr. ps.	1
jihIrRavaH	jihIrRu	m. pl. nom.			1
XamanwaH	Xamaw	m. pl. nom.	Xam	ppr. [1] ac.	1
safkruxXasya	saMkruxXa	m. sg. g.	saMkruX	pp.	1
saMsahew	saMsah	opt. [1] ac. sg. 3			1
xrAvyamANAn	xrAvyamANa	m. pl. acc.	xru	ca. ppr. ps.	1
AcakRe	AcakR	pr. [2] md. sg. 1			1
vipraXAvawi	vipraXAv	pr. [1] ac. sg. 3			1
samAxravanwi	samAxru	pr. [1] ac. pl. 3			1
mAnasAw	mAnasa	n. sg. abl.			1
saMhawAH	saMhawa	f. pl. nom.	saMhan	pp.	1
vAriwAH	vAriwa	f. pl. nom.	vq	ca. pp.	1
praxruwAm	praxruwa	f. sg. acc.	praxru	pp.	1
yuXAmanyoH	yuXAmanyu	m. sg. g.			1
SoBinaH	SoBin	m. sg. g.			1
vAryamANA	vAryamANa	f. sg. nom.	vq	ca. ppr. ps.	1
pANduBiH	pANdu	m. pl. i.			1
cexiBiH	cexi	m. pl. i.			1
prewarAjam	prewarAja	m. sg. acc.			1
parAjayO	parAjaya	m. du. acc.			1
prAcoxayaw	pracux	ca. impft. ac. sg. 3			1
SIGrAw	SIGra	n. sg. abl.			1
akRawAByAm	akRawa	n. du. i.			1
ariRtAByAm	ariRta	n. du. i.			1
rameNa	rama	m. sg. i.			1
vAhaH	vAha	m. sg. nom.			1
parixahye	parixah	pr. ps. sg. 1			1
upayAwA	upayAwa	f. sg. nom.	upayA	pp.	1
jAnImahe	jFA	pr. [9] md. pl. 1			1
vikRaran	vikRaraw	m. sg. nom.	vikRar	ppr. [1] ac.	1
sUwasUnoH	sUwasUnu	m. sg. g.			1
aBiBUwam	aBiBUwa	n. sg. acc.	aBiBU	pp.	1
sWEryeNa	sWErya	n. sg. i.			1
aBaviRyaH	BU	cond. ac. sg. 2			1
parAmqSasi	parAmqS	pr. [6] ac. sg. 2			1
xravawaH	xravaw	m. sg. g.	xru	ppr. [1] ac.	1
aBigacCawaH	aBigacCaw	m. sg. g.	aBigam	ppr. [1] ac.	1
avakwavyam	avakwavya	n. sg. nom.			1
aBisambaxXam	aBisaMbaxXa	n. sg. acc.	aBisaMbanX	pp.	1
ninIRayA	ninIRA	f. sg. i.			1
gulmam	gulma	n. sg. acc.			1
awraBavaNwam	awraBavaw	m. sg. acc.			1
vyAhara	vyAhq	imp. [1] ac. sg. 2			1
vyAharawsu	vyAharaw	m. pl. loc.	vyAhq	ppr. [1] ac.	1
garhaNAya	garhaNa	n. sg. dat.			1
upAlabXum	upAlaB	inf.			1
xvijasawwamAnAm	xvijasawwama	m. pl. g.			1
viXarmAH	viXarma	m. pl. nom.			1
Acaram	Acar	impft. [1] ac. sg. 1			1
akariRyaH	kq	cond. ac. sg. 2			1
SOcO	SOca	m. du. nom.			1
kqwwAH	kqwwa	m. pl. nom.	kqw	pp.	1
sUxayiRye	sUx	fut. md. sg. 1			1
sajyanwAm	saFj	imp. ps. pl. 3			1
punnAmAnaH	punnAman	m. pl. nom.			1
parigawam	parigawa	m. sg. acc.	parigam	pp.	1
gANdIvaXanvan	gANdIvaXanvan	m. sg. voc.			1
sOwim	sOwi	m. sg. acc.			1
SiKaNdiByAm	SiKaNdin	m. du. i.			1
SUnyAH	SUnya	m. pl. nom.			1
raWopasWAH	raWopasWa	m. pl. nom.			1
xine	xina	n. du. acc.			1
yoXA	yoXa	f. sg. nom.			1
xvipA	xvipa	f. sg. nom.			1
kqpAn	kqpa	m. pl. acc.			1
kurvanwam	kurvaw	m. sg. acc.	kq	ppr. [8] ac.	1
Bru	BrU	f. sg. voc.			1
preRayanwu	preR	ca. imp. ac. pl. 3			1
nijAH	nija	m. pl. nom.			1
palAyawAm	palAy	imp. [1] md. sg. 3			1
samArohan	samAruh	impft. [1] ac. pl. 3			1
SiKaNdiByAm	SiKaNdin	m. du. dat.			1
gamaye	gam	ca. pr. md. sg. 1			1
Sabxavaw	Sabxavaw	n. sg. nom.			1
awApayaw	wap	ca. impft. ac. sg. 3			1
wuxanwu	wux	imp. [6] ac. pl. 3			1
jamBam	jamBa	m. sg. acc.			1
jiGAMsum	jiGAMsu	m. sg. acc.			1
avacakarwa	avakqw	pft. ac. sg. 3			1
preRayiRyan	preRayiRyaw	m. sg. nom.	preR	ca. pfu. ac.	1
samAsqjan	samAsqj	impft. [6] ac. pl. 3			1
inxrAm	inxra	f. sg. acc.			1
nAvikAH	nAvika	m. pl. nom.			1
rAXeyAnAm	rAXeya	m. pl. g.			1
SAwravAH	SAwrava	m. pl. nom.			1
vijqmBiwe	vijqmBiwa	n. sg. loc.	vijqmB	pp.	1
pravarEH	pravara	n. pl. i.			1
aByaswEH	aByaswa	m. pl. i.	aByas	pp.	1
swIrNaH	swIrNa	m. sg. nom.	swQ	pp.	1
viXvaswam	viXvaswa	n. sg. nom.	viXvaMs	pp.	1
xuHSAsanAw	xuHSAsana	m. sg. abl.			1
avarajEH	avaraja	m. pl. i.			1
AwaweRu	Awawa	m. pl. loc.	Awan	pp.	1
afgaxAn	afgaxa	m. pl. acc.			1
Ayaswam	Ayaswa	n. sg. acc.	Ayas	pp.	1
avaSiRtAn	avaSiRta	m. pl. acc.	avaSiR	pp.	1
wanuwrAn	wanuwra	m. pl. acc.			1
wApanEH	wApana	m. pl. i.			1
AxIpwam	AxIpwa	n. sg. nom.	AxIp	pp.	1
wanucCaxam	wanucCaxa	n. sg. nom.			1
nyavarwan	nivqw	impft. [1] ac. pl. 3			1
kEkeya	kEkeya	iic.			1
xigISvarEH	xigISvara	m. pl. i.			1
xEwyapawiH	xEwyapawi	m. sg. nom.			1
xurXarRawaraH	xurXarRawara	m. sg. nom.			1
roRayoH	roRa	m. du. g.			1
uxagrayoH	uxagra	m. du. g.			1
SakrayoH	Sakra	m. du. g.			1
viceRtamAnaH	viceRtamAna	m. sg. nom.	viceRt	ppr. [1] md.	1
vyApanna	vyApanna	iic.	vyApax	pp.	1
AwasWivAMsam	AwasWivas	m. sg. acc.	AsWA	ppf. ac.	1
biBixe	Bix	pft. md. sg. 3			1
sUwajasya	sUwaja	m. sg. g.			1
BujamUla	BujamUla	iic.			1
XvajO	Xvaja	m. du. acc.			1
saMsakwO	saMsakwa	m. du. acc.	saMsaFj	pp.	1
sAXuvAxAn	sAXuvAxa	m. pl. acc.			1
nAxayanwO	nAxayaw	m. du. nom.	nax	ca. ppr. ac.	1
hayO	haya	m. du. acc.			1
vAhinO	vAhin	m. du. nom.			1
sAraWI	sAraWi	m. du. nom.			1
viSAlA	viSAla	f. sg. nom.			1
wviRaH	wviR	f. pl. nom.			1
xevaxevAByAm	xevaxeva	m. du. i.			1
kewU	kewu	m. du. nom.			1
svanO	svana	m. du. nom.			1
SambarayoH	Sambara	m. du. g.			1
aparyApwO	aparyApwa	m. du. nom.			1
kqwwam	kqwwa	m. sg. acc.	kqw	pp.	1
vismayanIya	vismayanIya	iic.	vismi	pfp. [2]	1
qRtini	qRti	n. sg. loc.			1
amiwO	amiwa	m. du. nom.			1
sObalAH	sObala	m. pl. nom.			1
iRuXIn	iRuXi	m. pl. acc.			1
vErocanayoH	vErocana	m. du. g.			1
neminA	nemi	m. sg. i.			1
saFCinxXi	saMCix	imp. [7] ac. sg. 2			1
janArxanAByAm	janArxana	m. du. i.			1
Awawa	Awawa	iic.	Awan	pp.	1
apayAwAH	apayAwa	m. pl. nom.	apayA	pp.	1
senAH	senA	m. pl. nom.			1
sanXIyamAnam	saMXIyamAna	m. sg. acc.	saMXA	ppr. ps.	1
manyuBiH	manyu	m. pl. i.			1
agarhaw	garh	impft. [1] ac. sg. 3			1
BImawarEH	BImawara	m. pl. i.			1
prawyahan	prawihan	impft. [2] ac. sg. 3			1
uxXarAmi	uxXq	pr. [1] ac. sg. 1			1
rAXeye	rAXeya	m. sg. loc.			1
xurxinAH	xurxina	f. pl. acc.			1
canxrEH	canxra	m. pl. i.			1
aFjalikam	aFjalika	m. sg. acc.			1
arawnim	arawni	m. sg. acc.			1
aFjaH	aFjas	iic.			1
gawim	gawi	m. sg. acc.			1
xurhqxaH	xurhqx	m. sg. g.			1
samApwim	samApwi	f. sg. acc.			1
nayawAm	nI	imp. [1] md. sg. 3			1
nipAwiwa	nipAwiwa	iic.	nipaw	ca. pp.	1
sUwapuwram	sUwapuwra	n. sg. acc.			1
prapannam	prapanna	n. sg. acc.	prapax	pp.	1
vihvalaxBiH	vihvalaw	m. pl. i.	vihval	ppr. [1] ac.	1
swanaxBiH	swanaw	m. pl. i.	swan	ppr. [1] ac.	1
avekRyamANEH	avekRyamANa	m. pl. i.	avekR	ppr. ps.	1
vyApwAn	vyApwa	m. pl. acc.	vyAp	pp.	1
ninAxayanwO	ninAxayaw	m. du. nom.	ninax	ca. ppr. ac.	1
aByuxiwO	aByuxiwa	m. du. nom.	aByuxi	pp.	1
amalO	amala	m. du. nom.			1
mAlinO	mAlin	m. du. nom.			1
vqwrAByAm	vqwra	m. du. i.			1
harRaNAw	harRaNa	m. sg. abl.			1
saMsWApane	saMsWApana	n. sg. loc.			1
vIrAByAm	vIra	m. du. i.			1
anumanya	anuman	abs.			1
sUwananxane	sUwananxana	m. sg. loc.			1
samewAnAm	samewa	f. pl. g.	same	pp.	1
niHsaFjFam	niHsaFjFa	n. sg. nom.			1
roxamAnam	roxamAna	m. sg. acc.	rux	ppr. [1] md.	1
kASISaH	kASISa	m. sg. nom.			1
sannahyawe	saMnah	pr. ps. sg. 3			1
BAgyEH	BAgya	n. pl. i.			1
uxvigneRu	uxvigna	n. pl. loc.	uxvij	pp.	1
XyAyamAneRu	XyAyamAna	n. pl. loc.	XyA	ppr. ps.	1
prApweRu	prApwa	n. pl. loc.	prAp	pp.	1
vinihawAn	vinihawa	m. pl. acc.	vinihan	pp.	1
BrAwqRu	BrAwq	m. pl. loc.			1
jIvaxBiH	jIvaw	m. pl. i.	jIv	ppr. [1] ac.	1
GaneRu	Gana	m. pl. loc.			1
vikRoBayanwam	vikRoBayaw	m. sg. acc.	vikRuB	ca. ppr. ac.	1
viXUwAni	viXUwa	n. pl. nom.	viXU	pp.	1
xArayewa	xQ	ca. opt. md. sg. 3			1
SoRayewa	SuR	ca. opt. md. sg. 3			1
asAXUni	asAXu	n. pl. nom.			1
SreyasaH	Sreyas	n. sg. abl.			1
awikramiRyawe	awikram	fut. md. sg. 3			1
avigraham	avigraha	n. sg. acc.			1
pralabXaH	pralabXa	m. sg. nom.	pralaB	pp.	1
aBimaMsyawe	aBiman	fut. md. sg. 3			1
prANO	prANa	m. du. nom.			1
saMhawO	saMhawa	m. du. nom.	saMhan	pp.	1
samunnaxXam	samunnaxXa	n. sg. nom.	samunnah	pp.	1
nirvAwi	nirvA	pr. [2] ac. sg. 3			1
anupAliwam	anupAliwa	n. sg. nom.	anupA	ca. pp.	1
sanXAnAm	sanXA	m. pl. g.			1
ApwAnAm	Apwa	m. pl. g.	Ap	pp.	1
Aruhema	Aruh	opt. [6] ac. pl. 1			1
sambaBARire	saMBAR	pft. md. pl. 3			1
canxramasA	canxramas	m. sg. i.			1
ayonijAyAm	ayonija	f. sg. loc.			1
ayonijena	ayonija	m. sg. i.			1
praSAsanwu	praSAs	imp. [1] ac. pl. 3			1
sannahyanwAm	saMnah	imp. [4] md. pl. 3			1
akalpyanwa	kLp	ca. impft. ps. pl. 3			1
SiRtAni	SiRta	n. pl. acc.	SAs	pp.	1
sahasrAH	sahasra	m. pl. nom.			1
cyuwAnAm	cyuwa	n. pl. g.	cyu	pp.	1
wAleByaH	wAla	m. pl. dat.			1
niBEH	niBa	n. pl. i.			1
veNU	veNu	m. du. nom.			1
akroSan	kruS	impft. [1] ac. pl. 3			1
amuhyaw	muh	impft. [4] ac. sg. 3			1
xrAviwAnAm	xrAviwa	m. pl. g.	xru	ca. pp.	1
nivqwweRu	nivqwwa	n. pl. loc.	nivqw	pp.	1
uxvqwwO	uxvqwwa	m. du. nom.	uxvqw	pp.	1
varRiNO	varRin	m. du. nom.			1
siRicawuH	sic	pft. ac. du. 3			1
apAharawa	apahq	impft. [1] md. sg. 3			1
sanwapwe	saMwapwa	f. du. nom.	saMwap	pp.	1
vyAkule	vyAkula	f. du. nom.			1
samapaxyewAm	saMpax	impft. [4] md. du. 3			1
sariwO	sariw	f. du. nom.			1
gAhamAneRu	gAhamAna	m. pl. loc.	gAh	ppr. [1] md.	1
eRiRu	eRin	m. pl. loc.			1
vivarXane	vivarXana	m. sg. loc.			1
xqpwEH	xqpwa	m. pl. i.	xqp	pp.	1
ArwAyanim	ArwAyani	m. sg. acc.			1
pawawrI	pawawrin	m. sg. nom.			1
SreRTO	SreRTa	m. du. acc.			1
AkArAm	AkAra	f. sg. acc.			1
pqkwAm	pqkwa	f. sg. acc.	pqc	pp.	1
wUryANAm	wUrya	n. pl. g.			1
yaxunanxanAw	yaxunanxana	m. sg. abl.			1
BUmicale	BUmicala	m. sg. loc.			1
samAjaGne	samAhan	pft. md. sg. 3			1
nipawanwam	nipawaw	m. sg. acc.	nipaw	ppr. [1] ac.	1
kRapayewa	kRI	ca. opt. md. sg. 3			1
aSvO	aSva	m. du. nom.			1
jImUwAnAm	jImUwa	m. pl. g.			1
wapAnwe	wapAnwa	m. sg. loc.			1
samAhawam	samAhawa	m. sg. acc.	samAhan	pp.	1
paxAnugEH	paxAnuga	m. pl. i.			1
nigaxAmi	nigax	pr. [1] ac. sg. 1			1
prawiyuXyewAm	prawiyuX	imp. [4] md. du. 3			1
safgarO	safgara	m. du. nom.			1
SONdena	SONda	m. sg. i.			1
agrAByAm	agra	m. du. i.			1
xIpyamAnena	xIpyamAna	m. sg. i.	xIp	ppr. [4] md.	1
waWAkqwam	waWAkqwa	m. sg. acc.			1
wIrNAm	wIrNa	f. sg. acc.	wQ	pp.	1
AkarNapUrNa	AkarNapUrNa	iic.			1
samprayukwEH	samprayukwa	m. pl. i.	samprayuj	pp.	1
gqxXinO	gqxXin	m. du. nom.			1
viRANinO	viRANin	m. du. nom.			1
xarpO	xarpa	m. du. nom.			1
kalmaReNa	kalmaRa	m. sg. i.			1
kAlarAwrIm	kAlarAwri	f. sg. acc.			1
kqwyAm	kqwya	f. sg. acc.	kq	pfp. [1]	1
AfgirasIm	Afgirasa	f. sg. acc.			1
kLpwAm	kLpwa	f. sg. acc.	kLp	pp.	1
anuje	anuja	m. sg. loc.			1
srAvEH	srAva	m. pl. i.			1
sapwaSawAH	sapwaSawa	m. pl. nom.			1
makarAH	makara	m. pl. nom.			1
anugeRu	anuga	m. pl. loc.			1
samaBARanwa	saMBAR	impft. [1] md. pl. 3			1
xIpwayA	xIpwa	f. sg. i.	xIp	pp.	1
vijAnAwu	vijFA	imp. [9] ac. sg. 3			1
jAnIwAm	jFA	imp. [9] md. sg. 3			1
gAnXAreRu	gAnXAra	m. pl. loc.			1
saMyugAya	saMyuga	n. sg. dat.			1
paryavasWiwEH	paryavasWiwa	m. pl. i.	paryavasWA	pp.	1
paricCannAm	paricCanna	f. sg. acc.	paricCax	pp.	1
nikqwwam	nikqwwa	n. sg. nom.	nikqw	pp.	1
awixUra	awixUra	iic.			1
kRawriyAH	kRawriya	m. pl. voc.			1
kRawriyabruvaH	kRawriyabruva	m. sg. nom.			1
AwawAyinaH	AwawAyin	m. pl. nom.			1
sannivqwwe	sannivqwwa	m. sg. loc.	sannivqw	pp.	1
safgqhIwaH	saMgqhIwa	m. sg. nom.	saMgrah	pp.	1
nipAwyamAne	nipAwyamAna	m. sg. loc.	nipaw	ca. ppr. ps.	1
hAhAkqwe	hAhAkqwa	n. sg. loc.			1
xuRkare	xuRkara	n. sg. loc.			1
aByaXAvewAm	aBiXAv	impft. [1] md. du. 3			1
anwarxaXAwe	anwarXA	pr. [3] md. du. 3			1
saFCannA	saMCanna	f. sg. nom.	saMCax	pp.	1
xuHsahO	xuHsaha	m. du. nom.			1
praBinnayoH	praBinna	m. du. loc.	praBix	pp.	1
haswinoH	haswin	m. du. g.			1
sikwAyAm	sikwa	f. sg. loc.	sic	pp.	1
yuXyanwe	yuX	pr. ps. pl. 3			1
aBirakRanwaH	aBirakRaw	m. pl. nom.	aBirakR	ppr. [1] ac.	1
XAvamAneRu	XAvamAna	m. pl. loc.	XAv	ppr. [1] md.	1
yiyAsavaH	yiyAsu	m. pl. nom.			1
visqRtAnAm	visqRta	f. pl. g.	visqj	pp.	1
sampawanwIBiH	saMpawaw	f. pl. i.	saMpaw	ppr. [1] ac.	1
CixyamAnAnAm	CixyamAna	n. pl. g.	Cix	ppr. ps.	1
vimukwAnAm	vimukwa	n. pl. g.	vimuc	pp.	1
BinnAnAm	Binna	n. pl. g.	Bix	pp.	1
sannaxXAnAm	saMnaxXa	m. pl. g.	saMnah	pp.	1
praharanwaH	praharaw	m. pl. nom.	prahq	ppr. [1] ac.	1
avaSiRtEH	avaSiRta	m. pl. i.	avaSiR	pp.	1
xvipeByaH	xvipa	m. pl. abl.			1
saMhqRtAH	saMhqRta	m. pl. voc.	saMhqR	pp.	1
alAyuXe	alAyuXa	m. sg. loc.			1
suyoXanAw	suyoXana	m. sg. abl.			1
apApeRu	apApa	m. pl. loc.			1
nirukwam	nirukwa	n. sg. nom.	nirvac	pp.	1
rocayiRyawi	ruc	ca. fut. ac. sg. 3			1
saMyAhi	saMyA	imp. [2] ac. sg. 2			1
pANdurAH	pANdura	m. pl. nom.			1
